onset	duration	sample	value
0.875	n/a	448	65280
19.06054688	n/a	9759	65285
319.0546875	n/a	163356	65286
343.6074219	n/a	175927	65281
347.8730469	n/a	178111	65282
352.875	n/a	180672	65283
357.875	n/a	183232	65284
412.4042969	n/a	211151	65281
416.5820312	n/a	213290	65282
421.5820312	n/a	215850	65283
426.5820312	n/a	218410	65284
480.7167969	n/a	246127	65281
485.1503906	n/a	248397	65282
490.1503906	n/a	250957	65283
495.1503906	n/a	253517	65284
520.0292969	n/a	266255	65281
524.703125	n/a	268648	65282
529.7050781	n/a	271209	65283
534.7050781	n/a	273769	65284
583.703125	n/a	298856	65281
588.0703125	n/a	301092	65282
593.0722656	n/a	303653	65283
598.0722656	n/a	306213	65284
637.2207031	n/a	326257	65281
642	n/a	328704	65282
647	n/a	331264	65283
652	n/a	333824	65284
689.2558594	n/a	352899	65281
693.7910156	n/a	355221	65282
698.7929688	n/a	357782	65283
703.7910156	n/a	360341	65284
752.2109375	n/a	385132	65281
756.9648438	n/a	387566	65282
761.9648438	n/a	390126	65283
766.9648438	n/a	392686	65284
783.5527344	n/a	401179	65281
788.2070312	n/a	403562	65282
793.2070312	n/a	406122	65283
798.2070312	n/a	408682	65284
827.0761719	n/a	423463	65281
831.3085938	n/a	425630	65282
836.3105469	n/a	428191	65283
841.3105469	n/a	430751	65284
868.4746094	n/a	444659	65281
872.7246094	n/a	446835	65282
877.7265625	n/a	449396	65283
882.7265625	n/a	451956	65284
914.9921875	n/a	468476	65281
919.3769531	n/a	470721	65282
924.3769531	n/a	473281	65283
929.3769531	n/a	475841	65284
946.2773438	n/a	484494	65281
950.8964844	n/a	486859	65282
955.8984375	n/a	489420	65283
960.8984375	n/a	491980	65284
981.8144531	n/a	502689	65281
985.9941406	n/a	504829	65282
990.9941406	n/a	507389	65283
995.9941406	n/a	509949	65284
1036.369141	n/a	530621	65281
1040.742188	n/a	532860	65282
1045.744141	n/a	535421	65283
1050.744141	n/a	537981	65284
1079.564453	n/a	552737	65281
1084.212891	n/a	555117	65282
1089.214844	n/a	557678	65283
1094.214844	n/a	560238	65284
1119.683594	n/a	573278	65281
1123.929688	n/a	575452	65282
1128.929688	n/a	578012	65283
1133.929688	n/a	580572	65284
1167.798828	n/a	597913	65281
1172.441406	n/a	600290	65282
1177.443359	n/a	602851	65283
1182.441406	n/a	605410	65284
1197.826172	n/a	613287	65281
1202.650391	n/a	615757	65282
1207.650391	n/a	618317	65283
1212.650391	n/a	620877	65284
1240.212891	n/a	634989	65281
1244.134766	n/a	636997	65282
1249.134766	n/a	639557	65283
1254.134766	n/a	642117	65284
1275.84375	n/a	653232	65281
1280.0625	n/a	655392	65282
1285.066406	n/a	657954	65283
1290.066406	n/a	660514	65284
1303.6875	n/a	667488	65281
1308.091797	n/a	669743	65282
1313.091797	n/a	672303	65283
1318.091797	n/a	674863	65284
1338.960938	n/a	685548	65281
1343.404297	n/a	687823	65282
1348.404297	n/a	690383	65283
1353.404297	n/a	692943	65284
1376.539062	n/a	704788	65281
1381.0625	n/a	707104	65282
1386.064453	n/a	709665	65283
1391.0625	n/a	712224	65284
1422.121094	n/a	728126	65281
1426.894531	n/a	730570	65282
1431.896484	n/a	733131	65283
1436.896484	n/a	735691	65284
1454.746094	n/a	744830	65281
1459.214844	n/a	747118	65282
1464.214844	n/a	749678	65283
1469.214844	n/a	752238	65284
1482.761719	n/a	759174	65281
1487.373047	n/a	761535	65282
1492.375	n/a	764096	65283
1497.373047	n/a	766655	65284
1522.552734	n/a	779547	65281
1527.011719	n/a	781830	65282
1532.011719	n/a	784390	65283
1537.011719	n/a	786950	65284
1565.076172	n/a	801319	65281
1569.552734	n/a	803611	65282
1574.552734	n/a	806171	65283
1579.552734	n/a	808731	65284
1594.298828	n/a	816281	65281
1598.996094	n/a	818686	65282
1603.996094	n/a	821246	65283
1608.996094	n/a	823806	65284
1633.962891	n/a	836589	65281
1638.267578	n/a	838793	65282
1643.267578	n/a	841353	65283
1648.267578	n/a	843913	65284
1676.275391	n/a	858253	65281
1680.640625	n/a	860488	65282
1685.640625	n/a	863048	65283
1690.640625	n/a	865608	65284
1760.677734	n/a	901467	65281
1765.394531	n/a	903882	65282
1770.396484	n/a	906443	65283
1775.396484	n/a	909003	65284
1796.394531	n/a	919754	65281
1800.986328	n/a	922105	65282
1805.986328	n/a	924665	65283
1810.986328	n/a	927225	65284
1832.785156	n/a	938386	65281
1836.693359	n/a	940387	65282
1841.693359	n/a	942947	65283
1846.693359	n/a	945507	65284
1888.925781	n/a	967130	65281
1892.933594	n/a	969182	65282
1897.935547	n/a	971743	65283
1902.935547	n/a	974303	65284
1923.632812	n/a	984900	65281
1927.623047	n/a	986943	65282
1932.623047	n/a	989503	65283
1937.623047	n/a	992063	65284
1962.382812	n/a	1004740	65281
1966.982422	n/a	1007095	65282
1971.982422	n/a	1009655	65283
1976.982422	n/a	1012215	65284
1999.919922	n/a	1023959	65281
2004.023438	n/a	1026060	65282
2009.023438	n/a	1028620	65283
2014.023438	n/a	1031180	65284
2029.498047	n/a	1039103	65281
2033.794922	n/a	1041303	65282
2038.794922	n/a	1043863	65283
2043.794922	n/a	1046423	65284
2052.208984	n/a	1050731	65281
2056.951172	n/a	1053159	65282
2061.953125	n/a	1055720	65283
2066.953125	n/a	1058280	65284
2078.986328	n/a	1064441	65281
2083.640625	n/a	1066824	65282
2088.640625	n/a	1069384	65283
2093.640625	n/a	1071944	65284
2106.25	n/a	1078400	65281
2110.722656	n/a	1080690	65282
2115.722656	n/a	1083250	65283
2120.722656	n/a	1085810	65284
2133.701172	n/a	1092455	65281
2137.617188	n/a	1094460	65282
2142.619141	n/a	1097021	65283
2147.619141	n/a	1099581	65284
2163.28125	n/a	1107600	65281
2167.708984	n/a	1109867	65282
2172.708984	n/a	1112427	65283
2177.708984	n/a	1114987	65284
2192.425781	n/a	1122522	65281
2196.677734	n/a	1124699	65282
2201.679688	n/a	1127260	65283
2206.679688	n/a	1129820	65284
2221.154297	n/a	1137231	65281
2225.919922	n/a	1139671	65282
2230.921875	n/a	1142232	65283
2235.921875	n/a	1144792	65284
2259.273438	n/a	1156748	65281
2263.560547	n/a	1158943	65282
2268.560547	n/a	1161503	65283
2273.560547	n/a	1164063	65284
2292.972656	n/a	1174002	65281
2296.873047	n/a	1175999	65282
2301.873047	n/a	1178559	65283
