onset	duration	sample	value
0.359375	n/a	184	65280
19	n/a	9728	65285
318.9941406	n/a	163325	65286
344.6992188	n/a	176486	65281
348.8476562	n/a	178610	65282
353.8476562	n/a	181170	65283
358.8476562	n/a	183730	65284
377.9550781	n/a	193513	65281
382.4101562	n/a	195794	65282
387.4101562	n/a	198354	65283
392.4101562	n/a	200914	65284
416.6113281	n/a	213305	65281
421.2773438	n/a	215694	65282
426.2773438	n/a	218254	65283
431.2773438	n/a	220814	65284
450.4902344	n/a	230651	65281
454.6367188	n/a	232774	65282
459.6386719	n/a	235335	65283
464.6367188	n/a	237894	65284
478.8691406	n/a	245181	65281
483.0878906	n/a	247341	65282
488.0878906	n/a	249901	65283
493.0878906	n/a	252461	65284
547.8417969	n/a	280495	65281
552.3300781	n/a	282793	65282
557.3300781	n/a	285353	65283
562.3300781	n/a	287913	65284
574.984375	n/a	294392	65281
579.0722656	n/a	296485	65282
584.0722656	n/a	299045	65283
589.0722656	n/a	301605	65284
604.2226562	n/a	309362	65281
608.4101562	n/a	311506	65282
613.4121094	n/a	314067	65283
618.4121094	n/a	316627	65284
630.3046875	n/a	322716	65281
635.0078125	n/a	325124	65282
640.0097656	n/a	327685	65283
645.0097656	n/a	330245	65284
657.1347656	n/a	336453	65281
661.9023438	n/a	338894	65282
666.9042969	n/a	341455	65283
671.9042969	n/a	344015	65284
683.2402344	n/a	349819	65281
687.7578125	n/a	352132	65282
692.7578125	n/a	354692	65283
697.7578125	n/a	357252	65284
717.0878906	n/a	367149	65281
721.4589844	n/a	369387	65282
726.4589844	n/a	371947	65283
731.4589844	n/a	374507	65284
744.4863281	n/a	381177	65281
748.5605469	n/a	383263	65282
753.5625	n/a	385824	65283
758.5625	n/a	388384	65284
769.1621094	n/a	393811	65281
773.1914062	n/a	395874	65282
778.1933594	n/a	398435	65283
783.1933594	n/a	400995	65284
800.2050781	n/a	409705	65281
804.734375	n/a	412024	65282
809.734375	n/a	414584	65283
814.734375	n/a	417144	65284
821.8066406	n/a	420765	65281
826.2539062	n/a	423042	65282
831.2558594	n/a	425603	65283
836.2558594	n/a	428163	65284
861.6015625	n/a	441140	65281
866.2460938	n/a	443518	65282
871.2480469	n/a	446079	65283
876.2480469	n/a	448639	65284
885.9101562	n/a	453586	65281
889.9824219	n/a	455671	65282
894.9824219	n/a	458231	65283
899.9824219	n/a	460791	65284
907.0273438	n/a	464398	65281
911.7324219	n/a	466807	65282
916.7324219	n/a	469367	65283
921.7324219	n/a	471927	65284
928.6621094	n/a	475475	65281
933.0371094	n/a	477715	65282
938.0371094	n/a	480275	65283
943.0371094	n/a	482835	65284
954.0859375	n/a	488492	65281
958.0507812	n/a	490522	65282
963.0507812	n/a	493082	65283
968.0507812	n/a	495642	65284
974.8671875	n/a	499132	65281
979.2226562	n/a	501362	65282
984.2246094	n/a	503923	65283
989.2246094	n/a	506483	65284
995.6132812	n/a	509754	65281
1000.214844	n/a	512110	65282
1005.216797	n/a	514671	65283
1010.216797	n/a	517231	65284
1027.019531	n/a	525834	65281
1031.361328	n/a	528057	65282
1036.363281	n/a	530618	65283
1041.361328	n/a	533177	65284
1051.458984	n/a	538347	65281
1055.681641	n/a	540509	65282
1060.681641	n/a	543069	65283
1065.681641	n/a	545629	65284
1074.324219	n/a	550054	65281
1079	n/a	552448	65282
1084	n/a	555008	65283
1089	n/a	557568	65284
1103.15625	n/a	564816	65281
1107.089844	n/a	566830	65282
1112.089844	n/a	569390	65283
1117.089844	n/a	571950	65284
1123.205078	n/a	575081	65281
1127.345703	n/a	577201	65282
1132.345703	n/a	579761	65283
1137.345703	n/a	582321	65284
1146.308594	n/a	586910	65281
1150.978516	n/a	589301	65282
1155.978516	n/a	591861	65283
1160.978516	n/a	594421	65284
1167.896484	n/a	597963	65281
1172.636719	n/a	600390	65282
1177.636719	n/a	602950	65283
1182.636719	n/a	605510	65284
1188.023438	n/a	608268	65281
1192.824219	n/a	610726	65282
1197.824219	n/a	613286	65283
1202.824219	n/a	615846	65284
1217.84375	n/a	623536	65281
1221.857422	n/a	625591	65282
1226.859375	n/a	628152	65283
1231.859375	n/a	630712	65284
1264.646484	n/a	647499	65281
1268.90625	n/a	649680	65282
1273.90625	n/a	652240	65283
1278.90625	n/a	654800	65284
1288.181641	n/a	659549	65281
1292.121094	n/a	661566	65282
1297.121094	n/a	664126	65283
1302.121094	n/a	666686	65284
1316.472656	n/a	674034	65281
1320.876953	n/a	676289	65282
1325.876953	n/a	678849	65283
1330.876953	n/a	681409	65284
1344.787109	n/a	688531	65281
1349.214844	n/a	690798	65282
1354.216797	n/a	693359	65283
1359.216797	n/a	695919	65284
1368.804688	n/a	700828	65281
1372.826172	n/a	702887	65282
1377.828125	n/a	705448	65283
1382.828125	n/a	708008	65284
1391.371094	n/a	712382	65281
1395.994141	n/a	714749	65282
1400.994141	n/a	717309	65283
1405.994141	n/a	719869	65284
1416.642578	n/a	725321	65281
1421.285156	n/a	727698	65282
1426.285156	n/a	730258	65283
1431.285156	n/a	732818	65284
1437.736328	n/a	736121	65281
1441.785156	n/a	738194	65282
1446.785156	n/a	740754	65283
1451.785156	n/a	743314	65284
1459.904297	n/a	747471	65281
1464.041016	n/a	749589	65282
1469.041016	n/a	752149	65283
1474.041016	n/a	754709	65284
1479.472656	n/a	757490	65281
1483.625	n/a	759616	65282
1488.625	n/a	762176	65283
1493.625	n/a	764736	65284
1507.884766	n/a	772037	65281
1512.005859	n/a	774147	65282
1517.005859	n/a	776707	65283
1522.005859	n/a	779267	65284
1533.660156	n/a	785234	65281
1537.759766	n/a	787333	65282
1542.761719	n/a	789894	65283
1547.761719	n/a	792454	65284
1563.203125	n/a	800360	65281
1567.810547	n/a	802719	65282
1572.810547	n/a	805279	65283
1577.810547	n/a	807839	65284
1589.634766	n/a	813893	65281
1593.941406	n/a	816098	65282
1598.941406	n/a	818658	65283
1603.941406	n/a	821218	65284
1617.154297	n/a	827983	65281
1621.085938	n/a	829996	65282
1626.087891	n/a	832557	65283
1631.087891	n/a	835117	65284
1637.974609	n/a	838643	65281
1642.460938	n/a	840940	65282
1647.460938	n/a	843500	65283
1652.460938	n/a	846060	65284
1664.589844	n/a	852270	65281
1668.564453	n/a	854305	65282
1673.564453	n/a	856865	65283
1678.564453	n/a	859425	65284
1685.044922	n/a	862743	65281
1689.007812	n/a	864772	65282
1694.009766	n/a	867333	65283
1699.009766	n/a	869893	65284
1705.949219	n/a	873446	65281
1709.876953	n/a	875457	65282
1714.876953	n/a	878017	65283
1719.876953	n/a	880577	65284
1729.394531	n/a	885450	65281
1733.679688	n/a	887644	65282
1738.681641	n/a	890205	65283
1743.681641	n/a	892765	65284
1748.949219	n/a	895462	65281
1753.693359	n/a	897891	65282
1758.695312	n/a	900452	65283
1763.695312	n/a	903012	65284
1769.603516	n/a	906037	65281
1774.361328	n/a	908473	65282
1779.361328	n/a	911033	65283
1784.361328	n/a	913593	65284
1791.080078	n/a	917033	65281
1795.507812	n/a	919300	65282
1800.507812	n/a	921860	65283
1805.507812	n/a	924420	65284
1817.316406	n/a	930466	65281
1821.986328	n/a	932857	65282
1826.986328	n/a	935417	65283
1831.986328	n/a	937977	65284
1839.175781	n/a	941658	65281
1843.791016	n/a	944021	65282
1848.791016	n/a	946581	65283
1853.791016	n/a	949141	65284
1861.013672	n/a	952839	65281
1865.226562	n/a	954996	65282
1870.228516	n/a	957557	65283
1875.228516	n/a	960117	65284
1882.751953	n/a	963969	65281
1887.039062	n/a	966164	65282
1892.041016	n/a	968725	65283
1897.041016	n/a	971285	65284
1913.833984	n/a	979883	65281
1917.886719	n/a	981958	65282
1922.886719	n/a	984518	65283
1927.886719	n/a	987078	65284
1937.832031	n/a	992170	65281
1942.65625	n/a	994640	65282
1947.65625	n/a	997200	65283
1952.65625	n/a	999760	65284
1959.152344	n/a	1003086	65281
1963.441406	n/a	1005282	65282
1968.441406	n/a	1007842	65283
1973.441406	n/a	1010402	65284
2007.976562	n/a	1028084	65281
2012.175781	n/a	1030234	65282
2017.175781	n/a	1032794	65283
2022.175781	n/a	1035354	65284
2028.207031	n/a	1038442	65281
2032.632812	n/a	1040708	65282
2037.634766	n/a	1043269	65283
2042.634766	n/a	1045829	65284
2050.068359	n/a	1049635	65281
2054.695312	n/a	1052004	65282
2059.697266	n/a	1054565	65283
2064.697266	n/a	1057125	65284
2069.603516	n/a	1059637	65281
2074.25	n/a	1062016	65282
2079.251953	n/a	1064577	65283
2084.251953	n/a	1067137	65284
2089.701172	n/a	1069927	65281
2094.380859	n/a	1072323	65282
2099.382812	n/a	1074884	65283
2104.382812	n/a	1077444	65284
2110.705078	n/a	1080681	65281
2115.25	n/a	1083008	65282
2120.25	n/a	1085568	65283
2125.25	n/a	1088128	65284
2139.232422	n/a	1095287	65281
2143.291016	n/a	1097365	65282
2148.291016	n/a	1099925	65283
2153.292969	n/a	1102486	65284
2163.90625	n/a	1107920	65281
2168.630859	n/a	1110339	65282
2173.630859	n/a	1112899	65283
2178.630859	n/a	1115459	65284
2201.640625	n/a	1127240	65281
2206.164062	n/a	1129556	65282
2211.166016	n/a	1132117	65283
2216.166016	n/a	1134677	65284
2220.664062	n/a	1136980	65281
2224.886719	n/a	1139142	65282
2229.886719	n/a	1141702	65283
2234.886719	n/a	1144262	65284
2239.935547	n/a	1146847	65281
2244.769531	n/a	1149322	65282
2249.769531	n/a	1151882	65283
2254.769531	n/a	1154442	65284
2259.830078	n/a	1157033	65281
2264.566406	n/a	1159458	65282
2269.568359	n/a	1162019	65283
2274.568359	n/a	1164579	65284
2282.494141	n/a	1168637	65281
2287.302734	n/a	1171099	65282
2292.302734	n/a	1173659	65283
2297.302734	n/a	1176219	65284
2302.632812	n/a	1178948	65281
2306.697266	n/a	1181029	65282
2311.699219	n/a	1183590	65283
2316.699219	n/a	1186150	65284
2325.466797	n/a	1190639	65281
2330.009766	n/a	1192965	65282
2335.009766	n/a	1195525	65283
2340.009766	n/a	1198085	65284
2344.714844	n/a	1200494	65281
2349.056641	n/a	1202717	65282
2354.058594	n/a	1205278	65283
2359.058594	n/a	1207838	65284
2368.978516	n/a	1212917	65281
2373.251953	n/a	1215105	65282
2378.251953	n/a	1217665	65283
2383.251953	n/a	1220225	65284
2388.289062	n/a	1222804	65281
2392.230469	n/a	1224822	65282
2397.232422	n/a	1227383	65283
2402.230469	n/a	1229942	65284
2412.005859	n/a	1234947	65281
2416.619141	n/a	1237309	65282
2421.619141	n/a	1239869	65283
2426.619141	n/a	1242429	65284
2448.541016	n/a	1253653	65281
2453.396484	n/a	1256139	65282
2458.396484	n/a	1258699	65283
2463.396484	n/a	1261259	65284
2470.722656	n/a	1265010	65281
2475.103516	n/a	1267253	65282
2480.105469	n/a	1269814	65283
2485.105469	n/a	1272374	65284
2492.324219	n/a	1276070	65281
2496.402344	n/a	1278158	65282
2501.402344	n/a	1280718	65283
2506.402344	n/a	1283278	65284
2514.357422	n/a	1287351	65281
2518.804688	n/a	1289628	65282
2523.804688	n/a	1292188	65283
2528.804688	n/a	1294748	65284
2536.90625	n/a	1298896	65281
2541.443359	n/a	1301219	65282
2546.443359	n/a	1303779	65283
2551.443359	n/a	1306339	65284
2558.837891	n/a	1310125	65281
2563.179688	n/a	1312348	65282
2568.179688	n/a	1314908	65283
2573.179688	n/a	1317468	65284
2579.259766	n/a	1320581	65281
2584.03125	n/a	1323024	65282
2589.033203	n/a	1325585	65283
2594.033203	n/a	1328145	65284
2602.980469	n/a	1332726	65281
2607.462891	n/a	1335021	65282
2612.462891	n/a	1337581	65283
2617.462891	n/a	1340141	65284
2632.320312	n/a	1347748	65281
2636.933594	n/a	1350110	65282
2641.935547	n/a	1352671	65283
2646.935547	n/a	1355231	65284
2653.160156	n/a	1358418	65281
2657.177734	n/a	1360475	65282
2662.177734	n/a	1363035	65283
2667.177734	n/a	1365595	65284
2672.263672	n/a	1368199	65281
2676.898438	n/a	1370572	65282
2681.900391	n/a	1373133	65283
2686.900391	n/a	1375693	65284
2764.349609	n/a	1415347	65281
2768.326172	n/a	1417383	65282
2773.328125	n/a	1419944	65283
2778.328125	n/a	1422504	65284
2791.568359	n/a	1429283	65281
2796.382812	n/a	1431748	65282
2801.382812	n/a	1434308	65283
2806.382812	n/a	1436868	65284
2815.123047	n/a	1441343	65281
2819.451172	n/a	1443559	65282
2824.453125	n/a	1446120	65283
2829.453125	n/a	1448680	65284
2844.333984	n/a	1456299	65281
2849.195312	n/a	1458788	65282
2854.195312	n/a	1461348	65283
2859.195312	n/a	1463908	65284
2871.425781	n/a	1470170	65281
2875.9375	n/a	1472480	65282
2880.9375	n/a	1475040	65283
2885.9375	n/a	1477600	65284
2896.230469	n/a	1482870	65281
2900.505859	n/a	1485059	65282
2905.505859	n/a	1487619	65283
2910.505859	n/a	1490179	65284
2916.404297	n/a	1493199	65281
2920.498047	n/a	1495295	65282
2925.5	n/a	1497856	65283
2930.498047	n/a	1500415	65284
2938.119141	n/a	1504317	65281
2942.865234	n/a	1506747	65282
2947.867188	n/a	1509308	65283
2952.867188	n/a	1511868	65284
2961.710938	n/a	1516396	65281
2966.095703	n/a	1518641	65282
2971.095703	n/a	1521201	65283
2976.095703	n/a	1523761	65284
2983.494141	n/a	1527549	65281
2988.376953	n/a	1530049	65282
2993.378906	n/a	1532610	65283
2998.378906	n/a	1535170	65284
3004.113281	n/a	1538106	65281
3008.017578	n/a	1540105	65282
3013.017578	n/a	1542665	65283
3018.017578	n/a	1545225	65284
3024.371094	n/a	1548478	65281
3028.433594	n/a	1550558	65282
3033.433594	n/a	1553118	65283
3038.433594	n/a	1555678	65284
3046.013672	n/a	1559559	65281
3050.683594	n/a	1561950	65282
3055.683594	n/a	1564510	65283
3060.683594	n/a	1567070	65284
3070.322266	n/a	1572005	65281
3075.119141	n/a	1574461	65282
3080.121094	n/a	1577022	65283
3085.121094	n/a	1579582	65284
3090.632812	n/a	1582404	65281
3095.099609	n/a	1584691	65282
3100.099609	n/a	1587251	65283
3105.099609	n/a	1589811	65284
3115.951172	n/a	1595367	65281
3120.189453	n/a	1597537	65282
3125.189453	n/a	1600097	65283
3130.189453	n/a	1602657	65284
3140.474609	n/a	1607923	65281
3144.583984	n/a	1610027	65282
3149.583984	n/a	1612587	65283
3154.583984	n/a	1615147	65284
3161.585938	n/a	1618732	65281
3166.486328	n/a	1621241	65282
3171.486328	n/a	1623801	65283
3176.486328	n/a	1626361	65284
3186.359375	n/a	1631416	65281
3190.5	n/a	1633536	65282
3195.5	n/a	1636096	65283
3200.5	n/a	1638656	65284
3208.003906	n/a	1642498	65281
3211.986328	n/a	1644537	65282
3216.986328	n/a	1647097	65283
3221.986328	n/a	1649657	65284
3237.484375	n/a	1657592	65281
3241.511719	n/a	1659654	65282
3246.513672	n/a	1662215	65283
3251.513672	n/a	1664775	65284
3260.345703	n/a	1669297	65281
3265.109375	n/a	1671736	65282
3270.109375	n/a	1674296	65283
3275.109375	n/a	1676856	65284
3286.666016	n/a	1682773	65281
3290.783203	n/a	1684881	65282
3295.783203	n/a	1687441	65283
3300.783203	n/a	1690001	65284
3361.205078	n/a	1720937	65281
3365.726562	n/a	1723252	65282
3370.726562	n/a	1725812	65283
3375.726562	n/a	1728372	65284
3385.166016	n/a	1733205	65281
3389.759766	n/a	1735557	65282
3394.759766	n/a	1738117	65283
3399.759766	n/a	1740677	65284
3406.021484	n/a	1743883	65281
3410.134766	n/a	1745989	65282
3415.134766	n/a	1748549	65283
3420.134766	n/a	1751109	65284
3429.492188	n/a	1755900	65281
3434.083984	n/a	1758251	65282
3439.085938	n/a	1760812	65283
3444.085938	n/a	1763372	65284
3451.683594	n/a	1767262	65281
3455.757812	n/a	1769348	65282
3460.759766	n/a	1771909	65283
3465.759766	n/a	1774469	65284
3475.435547	n/a	1779423	65281
3480.181641	n/a	1781853	65282
3485.181641	n/a	1784413	65283
3490.181641	n/a	1786973	65284
3499.658203	n/a	1791825	65281
3503.820312	n/a	1793956	65282
3508.820312	n/a	1796516	65283
3513.820312	n/a	1799076	65284
3565.623047	n/a	1825599	65281
3570.339844	n/a	1828014	65282
3575.339844	n/a	1830574	65283
3580.339844	n/a	1833134	65284
3592.962891	n/a	1839597	65281
3597.095703	n/a	1841713	65282
3602.097656	n/a	1844274	65283
3607.095703	n/a	1846833	65284
3614.744141	n/a	1850749	65281
3618.984375	n/a	1852920	65282
3623.984375	n/a	1855480	65283
3628.984375	n/a	1858040	65284
3638.376953	n/a	1862849	65281
3642.490234	n/a	1864955	65282
3647.492188	n/a	1867516	65283
3652.492188	n/a	1870076	65284
3659.345703	n/a	1873585	65281
3664.128906	n/a	1876034	65282
3669.130859	n/a	1878595	65283
3674.130859	n/a	1881155	65284
3691.541016	n/a	1890069	65281
3695.794922	n/a	1892247	65282
3700.796875	n/a	1894808	65283
3705.796875	n/a	1897368	65284
3715.654297	n/a	1902415	65281
3719.955078	n/a	1904617	65282
3724.955078	n/a	1907177	65283
3729.955078	n/a	1909737	65284
3738.542969	n/a	1914134	65281
3742.482422	n/a	1916151	65282
3747.482422	n/a	1918711	65283
3752.482422	n/a	1921271	65284
3757.832031	n/a	1924010	65281
3762.34375	n/a	1926320	65282
3767.34375	n/a	1928880	65283
3772.34375	n/a	1931440	65284
3781.146484	n/a	1935947	65281
3785.259766	n/a	1938053	65282
3790.259766	n/a	1940613	65283
3795.259766	n/a	1943173	65284
3807.914062	n/a	1949652	65281
3811.890625	n/a	1951688	65282
3816.890625	n/a	1954248	65283
3821.890625	n/a	1956808	65284
3829.396484	n/a	1960651	65281
3833.945312	n/a	1962980	65282
3838.947266	n/a	1965541	65283
3843.947266	n/a	1968101	65284
3851.744141	n/a	1972093	65281
3856.298828	n/a	1974425	65282
3861.300781	n/a	1976986	65283
3866.300781	n/a	1979546	65284
3887.166016	n/a	1990229	65281
3891.771484	n/a	1992587	65282
3896.771484	n/a	1995147	65283
3901.771484	n/a	1997707	65284
3912.566406	n/a	2003234	65281
3916.595703	n/a	2005297	65282
3921.597656	n/a	2007858	65283
3926.597656	n/a	2010418	65284
3935.275391	n/a	2014861	65281
3939.617188	n/a	2017084	65282
3944.617188	n/a	2019644	65283
3949.617188	n/a	2022204	65284
3955.685547	n/a	2025311	65281
3960.130859	n/a	2027587	65282
3965.130859	n/a	2030147	65283
3970.130859	n/a	2032707	65284
3986.085938	n/a	2040876	65281
3990.462891	n/a	2043117	65282
3995.464844	n/a	2045678	65283
4000.464844	n/a	2048238	65284
4011.654297	n/a	2053967	65281
4015.636719	n/a	2056006	65282
4020.636719	n/a	2058566	65283
4025.636719	n/a	2061126	65284
4037.703125	n/a	2067304	65281
4041.712891	n/a	2069357	65282
4046.712891	n/a	2071917	65283
4051.712891	n/a	2074477	65284
4057.804688	n/a	2077596	65281
4061.732422	n/a	2079607	65282
4066.734375	n/a	2082168	65283
4071.734375	n/a	2084728	65284
4081.013672	n/a	2089479	65281
4085.273438	n/a	2091660	65282
4090.275391	n/a	2094221	65283
4095.275391	n/a	2096781	65284
4102.892578	n/a	2100681	65281
4107.115234	n/a	2102843	65282
4112.115234	n/a	2105403	65283
4117.115234	n/a	2107963	65284
4130.333984	n/a	2114731	65281
4135.044922	n/a	2117143	65282
4140.044922	n/a	2119703	65283
4145.044922	n/a	2122263	65284
4154.71875	n/a	2127216	65281
4158.738281	n/a	2129274	65282
4163.738281	n/a	2131834	65283
4168.738281	n/a	2134394	65284
4183.796875	n/a	2142104	65281
4187.724609	n/a	2144115	65282
4192.724609	n/a	2146675	65283
4197.724609	n/a	2149235	65284
4205.003906	n/a	2152962	65281
4209.035156	n/a	2155026	65282
4214.037109	n/a	2157587	65283
4219.037109	n/a	2160147	65284
4224.804688	n/a	2163100	65281
4228.777344	n/a	2165134	65282
4233.779297	n/a	2167695	65283
4238.779297	n/a	2170255	65284
4247.333984	n/a	2174635	65281
4251.714844	n/a	2176878	65282
4256.716797	n/a	2179439	65283
4261.716797	n/a	2181999	65284
4277.630859	n/a	2190147	65281
4281.783203	n/a	2192273	65282
4286.785156	n/a	2194834	65283
4291.785156	n/a	2197394	65284
4341.5	n/a	2222848	65281
4346.242188	n/a	2225276	65282
4351.242188	n/a	2227836	65283
4356.242188	n/a	2230396	65284
4377.205078	n/a	2241129	65281
4381.164062	n/a	2243156	65282
4386.164062	n/a	2245716	65283
4391.164062	n/a	2248276	65284
4398.884766	n/a	2252229	65281
4403.642578	n/a	2254665	65282
4408.642578	n/a	2257225	65283
4413.642578	n/a	2259785	65284
4426.056641	n/a	2266141	65281
4430.181641	n/a	2268253	65282
4435.183594	n/a	2270814	65283
4440.183594	n/a	2273374	65284
4447.113281	n/a	2276922	65281
4451.107422	n/a	2278967	65282
4456.107422	n/a	2281527	65283
4461.107422	n/a	2284087	65284
4476.066406	n/a	2291746	65281
4480.501953	n/a	2294017	65282
4485.503906	n/a	2296578	65283
4490.503906	n/a	2299138	65284
4500.667969	n/a	2304342	65281
4505.451172	n/a	2306791	65282
4510.453125	n/a	2309352	65283
4515.453125	n/a	2311912	65284
4524.197266	n/a	2316389	65281
4528.265625	n/a	2318472	65282
4533.265625	n/a	2321032	65283
4538.265625	n/a	2323592	65284
4543.648438	n/a	2326348	65281
4548.173828	n/a	2328665	65282
4553.175781	n/a	2331226	65283
4558.175781	n/a	2333786	65284
4563.332031	n/a	2336426	65281
4568.111328	n/a	2338873	65282
4573.113281	n/a	2341434	65283
4578.113281	n/a	2343994	65284
4586.695312	n/a	2348388	65281
4590.632812	n/a	2350404	65282
4595.632812	n/a	2352964	65283
4600.632812	n/a	2355524	65284
4609.398438	n/a	2360012	65281
4613.505859	n/a	2362115	65282
4618.507812	n/a	2364676	65283
4623.507812	n/a	2367236	65284
4640.701172	n/a	2376039	65281
4645.402344	n/a	2378446	65282
4650.402344	n/a	2381006	65283
4655.402344	n/a	2383566	65284
4663.972656	n/a	2387954	65281
4668.804688	n/a	2390428	65282
4673.804688	n/a	2392988	65283
4678.804688	n/a	2395548	65284
4693.408203	n/a	2403025	65281
4697.650391	n/a	2405197	65282
4702.652344	n/a	2407758	65283
4707.650391	n/a	2410317	65284
4714.630859	n/a	2413891	65281
4719.117188	n/a	2416188	65282
4724.117188	n/a	2418748	65283
4729.117188	n/a	2421308	65284
4739.435547	n/a	2426591	65281
4743.892578	n/a	2428873	65282
4748.892578	n/a	2431433	65283
4753.892578	n/a	2433993	65284
4760.962891	n/a	2437613	65281
4765.482422	n/a	2439927	65282
4770.484375	n/a	2442488	65283
4775.484375	n/a	2445048	65284
4784.447266	n/a	2449637	65281
4788.691406	n/a	2451810	65282
4793.691406	n/a	2454370	65283
4798.691406	n/a	2456930	65284
4804.683594	n/a	2459998	65281
4808.939453	n/a	2462177	65282
4813.941406	n/a	2464738	65283
4818.941406	n/a	2467298	65284
4825.294922	n/a	2470551	65281
4830.126953	n/a	2473025	65282
4835.128906	n/a	2475586	65283
4840.128906	n/a	2478146	65284
4852.648438	n/a	2484556	65281
4857.105469	n/a	2486838	65282
4862.107422	n/a	2489399	65283
4867.107422	n/a	2491959	65284
4876.417969	n/a	2496726	65281
4881.083984	n/a	2499115	65282
4886.085938	n/a	2501676	65283
4891.085938	n/a	2504236	65284
4897.144531	n/a	2507338	65281
4902.041016	n/a	2509845	65282
4907.042969	n/a	2512406	65283
4912.042969	n/a	2514966	65284
4921.464844	n/a	2519790	65281
4925.820312	n/a	2522020	65282
4930.820312	n/a	2524580	65283
4935.820312	n/a	2527140	65284
4942.431641	n/a	2530525	65281
4947.263672	n/a	2532999	65282
4952.265625	n/a	2535560	65283
4957.263672	n/a	2538119	65284
4970.771484	n/a	2545035	65281
4974.888672	n/a	2547143	65282
4979.888672	n/a	2549703	65283
4984.888672	n/a	2552263	65284
4991.117188	n/a	2555452	65281
4995.691406	n/a	2557794	65282
5000.695312	n/a	2560356	65283
5005.693359	n/a	2562915	65284
5014.076172	n/a	2567207	65281
5018.388672	n/a	2569415	65282
5023.388672	n/a	2571975	65283
5028.388672	n/a	2574535	65284
5039.814453	n/a	2580385	65281
5043.998047	n/a	2582527	65282
5048.998047	n/a	2585087	65283
5053.998047	n/a	2587647	65284
5097.490234	n/a	2609915	65281
5102.191406	n/a	2612322	65282
5107.191406	n/a	2614882	65283
5112.191406	n/a	2617442	65284
5118.990234	n/a	2620923	65281
5122.996094	n/a	2622974	65282
5127.998047	n/a	2625535	65283
5132.998047	n/a	2628095	65284
5140.615234	n/a	2631995	65281
5144.566406	n/a	2634018	65282
5149.566406	n/a	2636578	65283
5154.566406	n/a	2639138	65284
5161.818359	n/a	2642851	65281
5166.515625	n/a	2645256	65282
5171.517578	n/a	2647817	65283
5176.517578	n/a	2650377	65284
5186.773438	n/a	2655628	65281
5191.113281	n/a	2657850	65282
5196.113281	n/a	2660410	65283
5201.113281	n/a	2662970	65284
5209.009766	n/a	2667013	65281
5213.037109	n/a	2669075	65282
5218.037109	n/a	2671635	65283
