onset	duration	sample	value
0.4375	n/a	224	65284
36.24023438	n/a	18555	65285
336.234375	n/a	172152	65286
411.5820312	n/a	210730	65281
415.8144531	n/a	212897	65282
420.8164062	n/a	215458	65283
425.8164062	n/a	218018	65284
475.421875	n/a	243416	65281
480.1953125	n/a	245860	65282
485.1972656	n/a	248421	65283
490.1972656	n/a	250981	65284
531.4179688	n/a	272086	65281
535.7441406	n/a	274301	65282
540.7441406	n/a	276861	65283
545.7441406	n/a	279421	65284
574.5039062	n/a	294146	65281
578.4921875	n/a	296188	65282
583.4941406	n/a	298749	65283
588.4941406	n/a	301309	65284
611.7617188	n/a	313222	65281
615.734375	n/a	315256	65282
620.7363281	n/a	317817	65283
625.7363281	n/a	320377	65284
643.3164062	n/a	329378	65281
648.0605469	n/a	331807	65282
653.0605469	n/a	334367	65283
658.0605469	n/a	336927	65284
676.2539062	n/a	346242	65281
680.8847656	n/a	348613	65282
685.8867188	n/a	351174	65283
690.8867188	n/a	353734	65284
711.9433594	n/a	364515	65281
715.8847656	n/a	366533	65282
720.8867188	n/a	369094	65283
725.8867188	n/a	371654	65284
738.1855469	n/a	377951	65281
743.0585938	n/a	380446	65282
748.0585938	n/a	383006	65283
753.0585938	n/a	385566	65284
764.6523438	n/a	391502	65281
768.8847656	n/a	393669	65282
773.8847656	n/a	396229	65283
778.8847656	n/a	398789	65284
791.5292969	n/a	405263	65281
795.6347656	n/a	407365	65282
800.6347656	n/a	409925	65283
805.6347656	n/a	412485	65284
822.1757812	n/a	420954	65281
826.2304688	n/a	423030	65282
831.2324219	n/a	425591	65283
836.2324219	n/a	428151	65284
848.3828125	n/a	434372	65281
852.7304688	n/a	436598	65282
857.7304688	n/a	439158	65283
862.7304688	n/a	441718	65284
874.2226562	n/a	447602	65281
878.4589844	n/a	449771	65282
883.4589844	n/a	452331	65283
888.4589844	n/a	454891	65284
903.2988281	n/a	462489	65281
907.875	n/a	464832	65282
912.875	n/a	467392	65283
917.875	n/a	469952	65284
933.0273438	n/a	477710	65281
937.0214844	n/a	479755	65282
942.0214844	n/a	482315	65283
947.0214844	n/a	484875	65284
957.2382812	n/a	490106	65281
961.7558594	n/a	492419	65282
966.7578125	n/a	494980	65283
971.7558594	n/a	497539	65284
984.8671875	n/a	504252	65281
989.5136719	n/a	506631	65282
994.5136719	n/a	509191	65283
999.5136719	n/a	511751	65284
1015.710938	n/a	520044	65281
1019.992188	n/a	522236	65282
1024.992188	n/a	524796	65283
1029.992188	n/a	527356	65284
1044.302734	n/a	534683	65281
1049.046875	n/a	537112	65282
1054.046875	n/a	539672	65283
1059.046875	n/a	542232	65284
1072.115234	n/a	548923	65281
1076.955078	n/a	551401	65282
1081.955078	n/a	553961	65283
1086.955078	n/a	556521	65284
1097.632812	n/a	561988	65281
1101.966797	n/a	564207	65282
1106.96875	n/a	566768	65283
1111.96875	n/a	569328	65284
1126.166016	n/a	576597	65281
1131.009766	n/a	579077	65282
1136.009766	n/a	581637	65283
1141.009766	n/a	584197	65284
1153.515625	n/a	590600	65281
1157.550781	n/a	592666	65282
1162.550781	n/a	595226	65283
1167.550781	n/a	597786	65284
1176.244141	n/a	602237	65281
1180.390625	n/a	604360	65282
1185.390625	n/a	606920	65283
1190.390625	n/a	609480	65284
1200.009766	n/a	614405	65281
1204.132812	n/a	616516	65282
1209.134766	n/a	619077	65283
1214.134766	n/a	621637	65284
1224.160156	n/a	626770	65281
1228.195312	n/a	628836	65282
1233.195312	n/a	631396	65283
1238.195312	n/a	633956	65284
1252.71875	n/a	641392	65281
1257.125	n/a	643648	65282
1262.126953	n/a	646209	65283
1267.126953	n/a	648769	65284
1277.992188	n/a	654332	65281
1282.5625	n/a	656672	65282
1287.5625	n/a	659232	65283
1292.5625	n/a	661792	65284
1300.408203	n/a	665809	65281
1305.289062	n/a	668308	65282
1310.291016	n/a	670869	65283
1315.291016	n/a	673429	65284
1326.126953	n/a	678977	65281
1330.625	n/a	681280	65282
1335.625	n/a	683840	65283
1340.625	n/a	686400	65284
1354.732422	n/a	693623	65281
1359.027344	n/a	695822	65282
1364.027344	n/a	698382	65283
1369.027344	n/a	700942	65284
1599.90625	n/a	819152	65281
1604.021484	n/a	821259	65282
1609.021484	n/a	823819	65283
1614.021484	n/a	826379	65284
1634.421875	n/a	836824	65281
1638.736328	n/a	839033	65282
1643.736328	n/a	841593	65283
1648.736328	n/a	844153	65284
1661.910156	n/a	850898	65281
1666.451172	n/a	853223	65282
1671.451172	n/a	855783	65283
1676.451172	n/a	858343	65284
1685.753906	n/a	863106	65281
1690.464844	n/a	865518	65282
1695.464844	n/a	868078	65283
1700.464844	n/a	870638	65284
1715.300781	n/a	878234	65281
1719.880859	n/a	880579	65282
1724.880859	n/a	883139	65283
1729.880859	n/a	885699	65284
1742.232422	n/a	892023	65281
1746.517578	n/a	894217	65282
1751.519531	n/a	896778	65283
1756.519531	n/a	899338	65284
1766.828125	n/a	904616	65281
1771.601562	n/a	907060	65282
1776.601562	n/a	909620	65283
1781.601562	n/a	912180	65284
1789.865234	n/a	916411	65281
1794.15625	n/a	918608	65282
1799.15625	n/a	921168	65283
1804.15625	n/a	923728	65284
1813.9375	n/a	928736	65281
1817.955078	n/a	930793	65282
1822.955078	n/a	933353	65283
1827.955078	n/a	935913	65284
1834.390625	n/a	939208	65281
1838.912109	n/a	941523	65282
1843.914062	n/a	944084	65283
1848.912109	n/a	946643	65284
1859.181641	n/a	951901	65281
1863.404297	n/a	954063	65282
1868.40625	n/a	956624	65283
1873.40625	n/a	959184	65284
1883.085938	n/a	964140	65281
1887.183594	n/a	966238	65282
1892.183594	n/a	968798	65283
1897.183594	n/a	971358	65284
1906.570312	n/a	976164	65281
1911.222656	n/a	978546	65282
1916.224609	n/a	981107	65283
1921.224609	n/a	983667	65284
1935.673828	n/a	991065	65281
1939.703125	n/a	993128	65282
1944.703125	n/a	995688	65283
1949.703125	n/a	998248	65284
1959.337891	n/a	1003181	65281
1963.410156	n/a	1005266	65282
1968.410156	n/a	1007826	65283
1973.410156	n/a	1010386	65284
1980.273438	n/a	1013900	65281
1984.734375	n/a	1016184	65282
1989.736328	n/a	1018745	65283
1994.736328	n/a	1021305	65284
2004.632812	n/a	1026372	65281
2008.783203	n/a	1028497	65282
2013.785156	n/a	1031058	65283
2018.785156	n/a	1033618	65284
2047.433594	n/a	1048286	65281
2052.234375	n/a	1050744	65282
2057.236328	n/a	1053305	65283
2062.236328	n/a	1055865	65284
2075.177734	n/a	1062491	65281
