onset	duration	sample	value
0.546875	n/a	280	65284
18.24023438	n/a	9339	65285
318.234375	n/a	162936	65286
339.8730469	n/a	174015	65281
344.1445312	n/a	176202	65282
349.1445312	n/a	178762	65283
354.1445312	n/a	181322	65284
395.0351562	n/a	202258	65281
399.1914062	n/a	204386	65282
404.1914062	n/a	206946	65283
409.1914062	n/a	209506	65284
444.1523438	n/a	227406	65281
449.0527344	n/a	229915	65282
454.0527344	n/a	232475	65283
459.0527344	n/a	235035	65284
487.9160156	n/a	249813	65281
492.5859375	n/a	252204	65282
497.5859375	n/a	254764	65283
502.5859375	n/a	257324	65284
525.3808594	n/a	268995	65281
530.2382812	n/a	271482	65282
535.2382812	n/a	274042	65283
540.2382812	n/a	276602	65284
560.1230469	n/a	286783	65281
564.5214844	n/a	289035	65282
569.5214844	n/a	291595	65283
574.5214844	n/a	294155	65284
588.0566406	n/a	301085	65281
592.8554688	n/a	303542	65282
597.8554688	n/a	306102	65283
602.8554688	n/a	308662	65284
620.1523438	n/a	317518	65281
624.3046875	n/a	319644	65282
629.3066406	n/a	322205	65283
634.3066406	n/a	324765	65284
649.4375	n/a	332512	65281
653.5605469	n/a	334623	65282
658.5625	n/a	337184	65283
663.5625	n/a	339744	65284
683.6308594	n/a	350019	65281
688.234375	n/a	352376	65282
693.234375	n/a	354936	65283
698.234375	n/a	357496	65284
706.8867188	n/a	361926	65281
710.9082031	n/a	363985	65282
715.9082031	n/a	366545	65283
720.9082031	n/a	369105	65284
733.578125	n/a	375592	65281
737.71875	n/a	377712	65282
742.7207031	n/a	380273	65283
747.7207031	n/a	382833	65284
758.2167969	n/a	388207	65281
762.5117188	n/a	390406	65282
767.5117188	n/a	392966	65283
772.5117188	n/a	395526	65284
782.8632812	n/a	400826	65281
787.0585938	n/a	402974	65282
792.0605469	n/a	405535	65283
797.0585938	n/a	408094	65284
812.3632812	n/a	415930	65281
816.5585938	n/a	418078	65282
821.5585938	n/a	420638	65283
826.5585938	n/a	423198	65284
839.6132812	n/a	429882	65281
844.0292969	n/a	432143	65282
849.03125	n/a	434704	65283
854.03125	n/a	437264	65284
866.8183594	n/a	443811	65281
871.5097656	n/a	446213	65282
876.5097656	n/a	448773	65283
881.5097656	n/a	451333	65284
890.3808594	n/a	455875	65281
894.9257812	n/a	458202	65282
899.9257812	n/a	460762	65283
904.9257812	n/a	463322	65284
913.0546875	n/a	467484	65281
917.125	n/a	469568	65282
922.1269531	n/a	472129	65283
927.1269531	n/a	474689	65284
941.21875	n/a	481904	65281
945.9375	n/a	484320	65282
950.9375	n/a	486880	65283
955.9375	n/a	489440	65284
966.6992188	n/a	494950	65281
971.2363281	n/a	497273	65282
976.2363281	n/a	499833	65283
981.2363281	n/a	502393	65284
995.0957031	n/a	509489	65281
999.1035156	n/a	511541	65282
1004.103516	n/a	514101	65283
1009.103516	n/a	516661	65284
1019.707031	n/a	522090	65281
1023.998047	n/a	524287	65282
1029	n/a	526848	65283
1034	n/a	529408	65284
1053.402344	n/a	539342	65281
1057.832031	n/a	541610	65282
1062.832031	n/a	544170	65283
1067.832031	n/a	546730	65284
1076.224609	n/a	551027	65281
1080.220703	n/a	553073	65282
1085.220703	n/a	555633	65283
1090.220703	n/a	558193	65284
1101.314453	n/a	563873	65281
1105.712891	n/a	566125	65282
1110.712891	n/a	568685	65283
1115.712891	n/a	571245	65284
1121.556641	n/a	574237	65281
1126.330078	n/a	576681	65282
1131.330078	n/a	579241	65283
1136.330078	n/a	581801	65284
1149.080078	n/a	588329	65281
1153.167969	n/a	590422	65282
1158.169922	n/a	592983	65283
1163.169922	n/a	595543	65284
1177.361328	n/a	602809	65281
1182.175781	n/a	605274	65282
1187.175781	n/a	607834	65283
1192.177734	n/a	610395	65284
1203.25	n/a	616064	65281
1208.148438	n/a	618572	65282
1213.148438	n/a	621132	65283
1218.148438	n/a	623692	65284
1226.542969	n/a	627990	65281
1230.898438	n/a	630220	65282
1235.898438	n/a	632780	65283
1240.898438	n/a	635340	65284
1250.615234	n/a	640315	65281
1254.792969	n/a	642454	65282
1259.792969	n/a	645014	65283
1264.792969	n/a	647574	65284
1422.269531	n/a	728202	65281
1426.199219	n/a	730214	65282
1431.199219	n/a	732774	65283
1436.199219	n/a	735334	65284
1443.71875	n/a	739184	65281
1448.435547	n/a	741599	65282
1453.435547	n/a	744159	65283
1458.435547	n/a	746719	65284
1467.283203	n/a	751249	65281
1471.675781	n/a	753498	65282
1476.677734	n/a	756059	65283
1481.677734	n/a	758619	65284
1492.421875	n/a	764120	65281
1496.419922	n/a	766167	65282
1501.419922	n/a	768727	65283
1506.419922	n/a	771287	65284
1512.648438	n/a	774476	65281
1516.787109	n/a	776595	65282
1521.789062	n/a	779156	65283
1526.789062	n/a	781716	65284
1533.441406	n/a	785122	65281
1537.740234	n/a	787323	65282
1542.740234	n/a	789883	65283
1547.740234	n/a	792443	65284
1553.615234	n/a	795451	65281
1558.501953	n/a	797953	65282
1563.503906	n/a	800514	65283
1568.503906	n/a	803074	65284
1578.320312	n/a	808100	65281
1582.599609	n/a	810291	65282
1587.599609	n/a	812851	65283
1592.599609	n/a	815411	65284
1601.984375	n/a	820216	65281
1606.175781	n/a	822362	65282
1611.175781	n/a	824922	65283
1616.175781	n/a	827482	65284
1622.591797	n/a	830767	65281
1627.214844	n/a	833134	65282
1632.216797	n/a	835695	65283
1637.216797	n/a	838255	65284
1654.90625	n/a	847312	65281
1659.089844	n/a	849454	65282
1664.091797	n/a	852015	65283
1669.091797	n/a	854575	65284
1674.287109	n/a	857235	65281
1678.507812	n/a	859396	65282
1683.507812	n/a	861956	65283
1688.507812	n/a	864516	65284
1697.171875	n/a	868952	65281
1702.041016	n/a	871445	65282
1707.041016	n/a	874005	65283
1712.041016	n/a	876565	65284
1722.015625	n/a	881672	65281
1726.867188	n/a	884156	65282
1731.867188	n/a	886716	65283
1736.867188	n/a	889276	65284
1745.576172	n/a	893735	65281
1749.617188	n/a	895804	65282
1754.617188	n/a	898364	65283
1759.617188	n/a	900924	65284
1765.59375	n/a	903984	65281
1770.150391	n/a	906317	65282
1775.152344	n/a	908878	65283
1780.152344	n/a	911438	65284
1786.683594	n/a	914782	65281
1790.865234	n/a	916923	65282
1795.867188	n/a	919484	65283
1800.867188	n/a	922044	65284
1809.605469	n/a	926518	65281
1814.34375	n/a	928944	65282
1819.345703	n/a	931505	65283
1824.345703	n/a	934065	65284
1833.357422	n/a	938679	65281
1837.699219	n/a	940902	65282
1842.699219	n/a	943462	65283
1847.699219	n/a	946022	65284
1859.236328	n/a	951929	65281
1863.308594	n/a	954014	65282
1868.310547	n/a	956575	65283
1873.308594	n/a	959134	65284
1881.345703	n/a	963249	65281
1885.669922	n/a	965463	65282
1890.669922	n/a	968023	65283
1895.669922	n/a	970583	65284
1912.876953	n/a	979393	65281
1917.703125	n/a	981864	65282
1922.705078	n/a	984425	65283
1927.703125	n/a	986984	65284
1940.658203	n/a	993617	65281
1945.181641	n/a	995933	65282
1950.183594	n/a	998494	65283
1955.183594	n/a	1001054	65284
1967.642578	n/a	1007433	65281
1971.806641	n/a	1009565	65282
1976.806641	n/a	1012125	65283
1981.806641	n/a	1014685	65284
1990.785156	n/a	1019282	65281
1995.542969	n/a	1021718	65282
2000.542969	n/a	1024278	65283
2005.542969	n/a	1026838	65284
2018.068359	n/a	1033251	65281
2022.896484	n/a	1035723	65282
2027.896484	n/a	1038283	65283
2032.896484	n/a	1040843	65284
2046.304688	n/a	1047708	65281
2051.1875	n/a	1050208	65282
2056.1875	n/a	1052768	65283
2061.1875	n/a	1055328	65284
2069.734375	n/a	1059704	65281
2073.9375	n/a	1061856	65282
2078.9375	n/a	1064416	65283
2083.9375	n/a	1066976	65284
2091.183594	n/a	1070686	65281
2095.685547	n/a	1072991	65282
2100.6875	n/a	1075552	65283
2105.6875	n/a	1078112	65284
2111.658203	n/a	1081169	65281
2116.039062	n/a	1083412	65282
2121.041016	n/a	1085973	65283
2126.041016	n/a	1088533	65284
2189.890625	n/a	1121224	65281
2193.925781	n/a	1123290	65282
2198.927734	n/a	1125851	65283
2203.927734	n/a	1128411	65284
2213.074219	n/a	1133094	65281
2217.34375	n/a	1135280	65282
2222.34375	n/a	1137840	65283
2227.34375	n/a	1140400	65284
2320.8125	n/a	1188256	65281
2325.529297	n/a	1190671	65282
2330.529297	n/a	1193231	65283
2335.529297	n/a	1195791	65284
2344.664062	n/a	1200468	65281
2349.015625	n/a	1202696	65282
2354.015625	n/a	1205256	65283
2359.015625	n/a	1207816	65284
2365.236328	n/a	1211001	65281
2370.048828	n/a	1213465	65282
2375.048828	n/a	1216025	65283
2380.048828	n/a	1218585	65284
2385.486328	n/a	1221369	65281
2390.263672	n/a	1223815	65282
2395.263672	n/a	1226375	65283
2400.263672	n/a	1228935	65284
2413.486328	n/a	1235705	65281
2417.443359	n/a	1237731	65282
2422.445312	n/a	1240292	65283
2427.445312	n/a	1242852	65284
2437.845703	n/a	1248177	65281
2441.783203	n/a	1250193	65282
2446.783203	n/a	1252753	65283
2451.783203	n/a	1255313	65284
2458.238281	n/a	1258618	65281
2462.193359	n/a	1260643	65282
2467.193359	n/a	1263203	65283
2472.193359	n/a	1265763	65284
2488.982422	n/a	1274359	65281
2493.378906	n/a	1276610	65282
2498.380859	n/a	1279171	65283
2503.380859	n/a	1281731	65284
2511.566406	n/a	1285922	65281
2516.398438	n/a	1288396	65282
2521.400391	n/a	1290957	65283
2526.400391	n/a	1293517	65284
2533.035156	n/a	1296914	65281
2537.78125	n/a	1299344	65282
2542.783203	n/a	1301905	65283
2547.78125	n/a	1304464	65284
2553.908203	n/a	1307601	65281
2558.107422	n/a	1309751	65282
2563.109375	n/a	1312312	65283
2568.107422	n/a	1314871	65284
2575.234375	n/a	1318520	65281
2579.384766	n/a	1320645	65282
2584.384766	n/a	1323205	65283
2589.386719	n/a	1325766	65284
2595.820312	n/a	1329060	65281
2600.621094	n/a	1331518	65282
2605.621094	n/a	1334078	65283
2610.621094	n/a	1336638	65284
2622.697266	n/a	1342821	65281
2627.349609	n/a	1345203	65282
2632.349609	n/a	1347763	65283
2637.349609	n/a	1350323	65284
2646.171875	n/a	1354840	65281
2651.072266	n/a	1357349	65282
2656.072266	n/a	1359909	65283
2661.072266	n/a	1362469	65284
2669.742188	n/a	1366908	65281
2673.841797	n/a	1369007	65282
2678.841797	n/a	1371567	65283
2683.841797	n/a	1374127	65284
2694.324219	n/a	1379494	65281
2698.771484	n/a	1381771	65282
2703.771484	n/a	1384331	65283
2708.771484	n/a	1386891	65284
2714.546875	n/a	1389848	65281
2718.464844	n/a	1391854	65282
2723.466797	n/a	1394415	65283
2728.466797	n/a	1396975	65284
2738.582031	n/a	1402154	65281
2743.074219	n/a	1404454	65282
2748.076172	n/a	1407015	65283
2753.076172	n/a	1409575	65284
2764.759766	n/a	1415557	65281
2769.25	n/a	1417856	65282
2774.25	n/a	1420416	65283
2779.25	n/a	1422976	65284
2787.890625	n/a	1427400	65281
2792.285156	n/a	1429650	65282
2797.285156	n/a	1432210	65283
2802.285156	n/a	1434770	65284
2813.660156	n/a	1440594	65281
2817.587891	n/a	1442605	65282
2822.589844	n/a	1445166	65283
2827.589844	n/a	1447726	65284
2833.412109	n/a	1450707	65281
2837.720703	n/a	1452913	65282
2842.728516	n/a	1455477	65283
2847.720703	n/a	1458033	65284
2857.990234	n/a	1463291	65281
2862.560547	n/a	1465631	65282
2867.560547	n/a	1468191	65283
2872.560547	n/a	1470751	65284
2880.755859	n/a	1474947	65281
2884.873047	n/a	1477055	65282
