onset	duration	sample	value
0.09375	n/a	48	65284
45.8125	n/a	23456	65285
345.8066406	n/a	177053	65286
400.6308594	n/a	205123	65281
404.8535156	n/a	207285	65282
409.8554688	n/a	209846	65283
414.8554688	n/a	212406	65284
440.4160156	n/a	225493	65281
444.3320312	n/a	227498	65282
449.3339844	n/a	230059	65283
454.3339844	n/a	232619	65284
482.6503906	n/a	247117	65281
487.109375	n/a	249400	65282
492.109375	n/a	251960	65283
497.109375	n/a	254520	65284
514.8105469	n/a	263583	65281
519.109375	n/a	265784	65282
524.109375	n/a	268344	65283
529.109375	n/a	270904	65284
551.2988281	n/a	282265	65281
555.7617188	n/a	284550	65282
560.7617188	n/a	287110	65283
565.7617188	n/a	289670	65284
588.953125	n/a	301544	65281
592.9335938	n/a	303582	65282
597.9335938	n/a	306142	65283
602.9335938	n/a	308702	65284
614	n/a	314368	65281
618.28125	n/a	316560	65282
623.28125	n/a	319120	65283
628.28125	n/a	321680	65284
645.7285156	n/a	330613	65281
649.8417969	n/a	332719	65282
654.84375	n/a	335280	65283
659.84375	n/a	337840	65284
677.1171875	n/a	346684	65281
681.6054688	n/a	348982	65282
686.6074219	n/a	351543	65283
691.6074219	n/a	354103	65284
706.2597656	n/a	361605	65281
710.8828125	n/a	363972	65282
715.8828125	n/a	366532	65283
720.8847656	n/a	369093	65284
734.0585938	n/a	375838	65281
738.9238281	n/a	378329	65282
743.9257812	n/a	380890	65283
748.9257812	n/a	383450	65284
765.609375	n/a	391992	65281
769.8261719	n/a	394151	65282
774.8261719	n/a	396711	65283
779.8261719	n/a	399271	65284
793.5253906	n/a	406285	65281
797.5488281	n/a	408345	65282
802.5488281	n/a	410905	65283
807.5488281	n/a	413465	65284
822.2304688	n/a	420982	65281
826.8457031	n/a	423345	65282
831.8476562	n/a	425906	65283
836.8476562	n/a	428466	65284
850.9042969	n/a	435663	65281
855.484375	n/a	438008	65282
860.484375	n/a	440568	65283
865.484375	n/a	443128	65284
879.140625	n/a	450120	65281
883.2265625	n/a	452212	65282
888.2285156	n/a	454773	65283
893.2285156	n/a	457333	65284
907.6835938	n/a	464734	65281
911.9414062	n/a	466914	65282
916.9433594	n/a	469475	65283
921.9414062	n/a	472034	65284
935.0078125	n/a	478724	65281
939.2539062	n/a	480898	65282
944.2539062	n/a	483458	65283
949.2539062	n/a	486018	65284
958.2304688	n/a	490614	65281
962.2597656	n/a	492677	65282
967.2617188	n/a	495238	65283
972.2597656	n/a	497797	65284
984.7109375	n/a	504172	65281
989.5859375	n/a	506668	65282
994.5859375	n/a	509228	65283
999.5859375	n/a	511788	65284
1008.929688	n/a	516572	65281
1012.947266	n/a	518629	65282
1017.947266	n/a	521189	65283
1022.947266	n/a	523749	65284
1038.220703	n/a	531569	65281
1042.140625	n/a	533576	65282
1047.140625	n/a	536136	65283
1052.140625	n/a	538696	65284
1063.064453	n/a	544289	65281
1067.007812	n/a	546308	65282
1072.009766	n/a	548869	65283
1077.007812	n/a	551428	65284
1090.427734	n/a	558299	65281
1095.076172	n/a	560679	65282
1100.078125	n/a	563240	65283
1105.078125	n/a	565800	65284
1118.263672	n/a	572551	65281
1122.994141	n/a	574973	65282
1127.994141	n/a	577533	65283
1132.994141	n/a	580093	65284
1144.412109	n/a	585939	65281
1148.660156	n/a	588114	65282
1153.660156	n/a	590674	65283
1158.660156	n/a	593234	65284
1171.886719	n/a	600006	65281
1176.240234	n/a	602235	65282
1181.242188	n/a	604796	65283
1186.242188	n/a	607356	65284
1199.558594	n/a	614174	65281
1204.019531	n/a	616458	65282
1209.019531	n/a	619018	65283
1214.019531	n/a	621578	65284
1228.009766	n/a	628741	65281
1232.386719	n/a	630982	65282
1237.386719	n/a	633542	65283
1242.386719	n/a	636102	65284
1254.111328	n/a	642105	65281
1258.810547	n/a	644511	65282
1263.810547	n/a	647071	65283
1268.810547	n/a	649631	65284
1279.605469	n/a	655158	65281
1283.773438	n/a	657292	65282
1288.775391	n/a	659853	65283
1293.775391	n/a	662413	65284
1307.867188	n/a	669628	65281
1312.308594	n/a	671902	65282
1317.310547	n/a	674463	65283
1322.310547	n/a	677023	65284
1364.798828	n/a	698777	65281
1368.828125	n/a	700840	65282
1373.830078	n/a	703401	65283
1378.830078	n/a	705961	65284
1387.507812	n/a	710404	65281
1392.1875	n/a	712800	65282
1397.189453	n/a	715361	65283
1402.189453	n/a	717921	65284
1412.402344	n/a	723150	65281
1416.917969	n/a	725462	65282
1421.917969	n/a	728022	65283
1426.917969	n/a	730582	65284
1438.824219	n/a	736678	65281
1443.001953	n/a	738817	65282
1448.001953	n/a	741377	65283
1453.001953	n/a	743937	65284
1465.240234	n/a	750203	65281
1469.431641	n/a	752349	65282
1474.431641	n/a	754909	65283
1479.431641	n/a	757469	65284
1489.007812	n/a	762372	65281
1492.972656	n/a	764402	65282
1497.972656	n/a	766962	65283
1502.972656	n/a	769522	65284
1510.835938	n/a	773548	65281
1515.185547	n/a	775775	65282
1520.1875	n/a	778336	65283
1525.1875	n/a	780896	65284
1534.482422	n/a	785655	65281
1538.777344	n/a	787854	65282
1543.777344	n/a	790414	65283
1548.777344	n/a	792974	65284
1556.476562	n/a	796916	65281
1560.533203	n/a	798993	65282
1565.533203	n/a	801553	65283
1570.533203	n/a	804113	65284
1581.578125	n/a	809768	65281
1585.484375	n/a	811768	65282
1590.484375	n/a	814328	65283
1595.484375	n/a	816888	65284
1609.480469	n/a	824054	65281
1613.796875	n/a	826264	65282
1618.796875	n/a	828824	65283
1623.796875	n/a	831384	65284
1632.841797	n/a	836015	65281
1637.441406	n/a	838370	65282
1642.441406	n/a	840930	65283
1647.441406	n/a	843490	65284
1662.638672	n/a	851271	65281
1666.816406	n/a	853410	65282
1671.816406	n/a	855970	65283
1676.816406	n/a	858530	65284
1685.720703	n/a	863089	65281
1689.876953	n/a	865217	65282
1694.878906	n/a	867778	65283
1699.878906	n/a	870338	65284
1708.603516	n/a	874805	65281
1712.773438	n/a	876940	65282
1717.773438	n/a	879500	65283
1722.773438	n/a	882060	65284
1731.201172	n/a	886375	65281
1735.849609	n/a	888755	65282
1740.849609	n/a	891315	65283
1745.849609	n/a	893875	65284
1754.447266	n/a	898277	65281
1759.277344	n/a	900750	65282
1764.279297	n/a	903311	65283
1769.279297	n/a	905871	65284
1778.658203	n/a	910673	65281
1783.369141	n/a	913085	65282
1788.369141	n/a	915645	65283
1793.369141	n/a	918205	65284
1802.449219	n/a	922854	65281
1807.201172	n/a	925287	65282
1812.203125	n/a	927848	65283
1817.203125	n/a	930408	65284
1830.677734	n/a	937307	65281
1835.083984	n/a	939563	65282
1840.083984	n/a	942123	65283
1845.083984	n/a	944683	65284
1854.107422	n/a	949303	65281
1858.242188	n/a	951420	65282
1863.244141	n/a	953981	65283
1868.244141	n/a	956541	65284
1877.341797	n/a	961199	65281
1881.484375	n/a	963320	65282
1886.486328	n/a	965881	65283
1891.486328	n/a	968441	65284
1899.386719	n/a	972486	65281
1904.013672	n/a	974855	65282
1909.013672	n/a	977415	65283
1914.013672	n/a	979975	65284
1923.230469	n/a	984694	65281
1927.615234	n/a	986939	65282
1932.617188	n/a	989500	65283
1937.617188	n/a	992060	65284
1950.966797	n/a	998895	65281
1955.824219	n/a	1001382	65282
1960.824219	n/a	1003942	65283
1965.824219	n/a	1006502	65284
1983.617188	n/a	1015612	65281
1987.767578	n/a	1017737	65282
1992.769531	n/a	1020298	65283
1997.767578	n/a	1022857	65284
2010.470703	n/a	1029361	65281
2015.169922	n/a	1031767	65282
2020.169922	n/a	1034327	65283
2025.169922	n/a	1036887	65284
2034.730469	n/a	1041782	65281
2039.503906	n/a	1044226	65282
2044.503906	n/a	1046786	65283
2049.503906	n/a	1049346	65284
2058.722656	n/a	1054066	65281
2063.121094	n/a	1056318	65282
2068.121094	n/a	1058878	65283
2073.121094	n/a	1061438	65284
2080.611328	n/a	1065273	65281
2084.746094	n/a	1067390	65282
2089.746094	n/a	1069950	65283
2094.746094	n/a	1072510	65284
2116.138672	n/a	1083463	65281
2120.287109	n/a	1085587	65282
2125.287109	n/a	1088147	65283
2130.287109	n/a	1090707	65284
2141.261719	n/a	1096326	65281
2146.042969	n/a	1098774	65282
2151.042969	n/a	1101334	65283
2156.042969	n/a	1103894	65284
2164.572266	n/a	1108261	65281
2169.410156	n/a	1110738	65282
2174.410156	n/a	1113298	65283
2179.410156	n/a	1115858	65284
2188.15625	n/a	1120336	65281
2192.958984	n/a	1122795	65282
2197.958984	n/a	1125355	65283
2202.958984	n/a	1127915	65284
2211	n/a	1132032	65281
2215.695312	n/a	1134436	65282
2220.695312	n/a	1136996	65283
2225.695312	n/a	1139556	65284
2234.634766	n/a	1144133	65281
2239.291016	n/a	1146517	65282
2244.291016	n/a	1149077	65283
2249.291016	n/a	1151637	65284
2268.015625	n/a	1161224	65281
2272.839844	n/a	1163694	65282
2277.839844	n/a	1166254	65283
2282.839844	n/a	1168814	65284
2292.074219	n/a	1173542	65281
2296.873047	n/a	1175999	65282
2301.873047	n/a	1178559	65283
2306.873047	n/a	1181119	65284
2314.613281	n/a	1185082	65281
2319.066406	n/a	1187362	65282
2324.068359	n/a	1189923	65283
2329.068359	n/a	1192483	65284
2337.005859	n/a	1196547	65281
2341.748047	n/a	1198975	65282
2346.748047	n/a	1201535	65283
2351.748047	n/a	1204095	65284
2360.988281	n/a	1208826	65281
2365.789062	n/a	1211284	65282
2370.789062	n/a	1213844	65283
2375.789062	n/a	1216404	65284
2383.328125	n/a	1220264	65281
2387.392578	n/a	1222345	65282
2392.392578	n/a	1224905	65283
2397.392578	n/a	1227465	65284
2406.255859	n/a	1232003	65281
2410.169922	n/a	1234007	65282
2415.169922	n/a	1236567	65283
2420.169922	n/a	1239127	65284
2434.357422	n/a	1246391	65281
2438.605469	n/a	1248566	65282
2443.607422	n/a	1251127	65283
2448.607422	n/a	1253687	65284
2456.117188	n/a	1257532	65281
2460.994141	n/a	1260029	65282
2465.996094	n/a	1262590	65283
2470.996094	n/a	1265150	65284
2485.771484	n/a	1272715	65281
2490.453125	n/a	1275112	65282
2495.453125	n/a	1277672	65283
2500.453125	n/a	1280232	65284
2507.240234	n/a	1283707	65281
2511.445312	n/a	1285860	65282
2516.445312	n/a	1288420	65283
2521.445312	n/a	1290980	65284
2531.980469	n/a	1296374	65281
2535.986328	n/a	1298425	65282
2540.986328	n/a	1300985	65283
2545.986328	n/a	1303545	65284
2554.810547	n/a	1308063	65281
2559.5625	n/a	1310496	65282
2564.5625	n/a	1313056	65283
2569.5625	n/a	1315616	65284
2577.894531	n/a	1319882	65281
2582.603516	n/a	1322293	65282
2587.603516	n/a	1324853	65283
2592.603516	n/a	1327413	65284
2602.777344	n/a	1332622	65281
2607.277344	n/a	1334926	65282
2612.277344	n/a	1337486	65283
2617.277344	n/a	1340046	65284
2625.552734	n/a	1344283	65281
2630.158203	n/a	1346641	65282
2635.158203	n/a	1349201	65283
2640.158203	n/a	1351761	65284
2647.244141	n/a	1355389	65281
2651.783203	n/a	1357713	65282
2656.783203	n/a	1360273	65283
2661.783203	n/a	1362833	65284
2671.181641	n/a	1367645	65281
2675.365234	n/a	1369787	65282
2680.365234	n/a	1372347	65283
