onset	duration	sample	value
0.625	n/a	320	65284
167.9472656	n/a	85989	65285
467.9414062	n/a	239586	65286
497.1816406	n/a	254557	65281
502.0234375	n/a	257036	65282
507.0253906	n/a	259597	65283
512.0253906	n/a	262157	65284
562.8808594	n/a	288195	65281
566.9804688	n/a	290294	65282
571.9824219	n/a	292855	65283
576.9804688	n/a	295414	65284
615.5839844	n/a	315179	65281
620.0625	n/a	317472	65282
625.0644531	n/a	320033	65283
630.0644531	n/a	322593	65284
665.0625	n/a	340512	65281
669.6660156	n/a	342869	65282
674.6660156	n/a	345429	65283
679.6660156	n/a	347989	65284
715.84375	n/a	366512	65281
719.859375	n/a	368568	65282
724.859375	n/a	371128	65283
729.859375	n/a	373688	65284
742.109375	n/a	379960	65281
746.9707031	n/a	382449	65282
751.9707031	n/a	385009	65283
756.9707031	n/a	387569	65284
794.7636719	n/a	406919	65281
798.8789062	n/a	409026	65282
803.8789062	n/a	411586	65283
808.8789062	n/a	414146	65284
834.9511719	n/a	427495	65281
839.6484375	n/a	429900	65282
844.6503906	n/a	432461	65283
849.6503906	n/a	435021	65284
861.7636719	n/a	441223	65281
865.7109375	n/a	443244	65282
870.7109375	n/a	445804	65283
875.7109375	n/a	448364	65284
889.4257812	n/a	455386	65281
893.6816406	n/a	457565	65282
898.6835938	n/a	460126	65283
903.6835938	n/a	462686	65284
925.8320312	n/a	474026	65281
930.3339844	n/a	476331	65282
935.3359375	n/a	478892	65283
940.3359375	n/a	481452	65284
964.0546875	n/a	493596	65281
967.9863281	n/a	495609	65282
972.9863281	n/a	498169	65283
977.9863281	n/a	500729	65284
1006.876953	n/a	515521	65281
1011.144531	n/a	517706	65282
1016.146484	n/a	520267	65283
1021.146484	n/a	522827	65284
1039.808594	n/a	532382	65281
1043.839844	n/a	534446	65282
1048.839844	n/a	537006	65283
1053.839844	n/a	539566	65284
1079.052734	n/a	552475	65281
1083.318359	n/a	554659	65282
1088.318359	n/a	557219	65283
1093.318359	n/a	559779	65284
1114.697266	n/a	570725	65281
1119.394531	n/a	573130	65282
1124.394531	n/a	575690	65283
1129.394531	n/a	578250	65284
1150.205078	n/a	588905	65281
1155.052734	n/a	591387	65282
1160.052734	n/a	593947	65283
1165.052734	n/a	596507	65284
1193.265625	n/a	610952	65281
1197.21875	n/a	612976	65282
1202.21875	n/a	615536	65283
1207.21875	n/a	618096	65284
1221.013672	n/a	625159	65281
1225.599609	n/a	627507	65282
1230.599609	n/a	630067	65283
1235.599609	n/a	632627	65284
1248.966797	n/a	639471	65281
1253.822266	n/a	641957	65282
1258.822266	n/a	644517	65283
1263.822266	n/a	647077	65284
1300.929688	n/a	666076	65281
1305.097656	n/a	668210	65282
1310.099609	n/a	670771	65283
1315.099609	n/a	673331	65284
1360.929688	n/a	696796	65281
1365.242188	n/a	699004	65282
1370.244141	n/a	701565	65283
1375.244141	n/a	704125	65284
1391.066406	n/a	712226	65281
1395.019531	n/a	714250	65282
1400.021484	n/a	716811	65283
1405.021484	n/a	719371	65284
1429.835938	n/a	732076	65281
1434.421875	n/a	734424	65282
1439.421875	n/a	736984	65283
1444.421875	n/a	739544	65284
1481.019531	n/a	758282	65281
1485.511719	n/a	760582	65282
1490.511719	n/a	763142	65283
1495.511719	n/a	765702	65284
1509.097656	n/a	772658	65281
1513.949219	n/a	775142	65282
1518.949219	n/a	777702	65283
1523.949219	n/a	780262	65284
1544.523438	n/a	790796	65281
1549.09375	n/a	793136	65282
1554.09375	n/a	795696	65283
1559.09375	n/a	798256	65284
1584.277344	n/a	811150	65281
1588.564453	n/a	813345	65282
1593.566406	n/a	815906	65283
1598.566406	n/a	818466	65284
1642.138672	n/a	840775	65281
1646.494141	n/a	843005	65282
1651.496094	n/a	845566	65283
1656.494141	n/a	848125	65284
1715.212891	n/a	878189	65281
1719.882812	n/a	880580	65282
1724.882812	n/a	883140	65283
1729.882812	n/a	885700	65284
1773.996094	n/a	908286	65281
1778.09375	n/a	910384	65282
1783.097656	n/a	912946	65283
1788.095703	n/a	915505	65284
1801.683594	n/a	922462	65281
1806.332031	n/a	924842	65282
1811.332031	n/a	927402	65283
1816.332031	n/a	929962	65284
1888.431641	n/a	966877	65281
1892.822266	n/a	969125	65282
1897.824219	n/a	971686	65283
1902.824219	n/a	974246	65284
1939.3125	n/a	992928	65281
1943.328125	n/a	994984	65282
1948.330078	n/a	997545	65283
1953.330078	n/a	1000105	65284
1970.384766	n/a	1008837	65281
1974.472656	n/a	1010930	65282
1979.474609	n/a	1013491	65283
1984.474609	n/a	1016051	65284
2024.783203	n/a	1036689	65281
2029.425781	n/a	1039066	65282
2034.425781	n/a	1041626	65283
2039.425781	n/a	1044186	65284
2051.095703	n/a	1050161	65281
2055.527344	n/a	1052430	65282
2060.529297	n/a	1054991	65283
2065.529297	n/a	1057551	65284
2075.017578	n/a	1062409	65281
2079.4375	n/a	1064672	65282
2084.4375	n/a	1067232	65283
2089.4375	n/a	1069792	65284
2102.164062	n/a	1076308	65281
2106.701172	n/a	1078631	65282
2111.701172	n/a	1081191	65283
2116.701172	n/a	1083751	65284
2126.738281	n/a	1088890	65281
2130.714844	n/a	1090926	65282
2135.714844	n/a	1093486	65283
2140.714844	n/a	1096046	65284
2152.197266	n/a	1101925	65281
2156.441406	n/a	1104098	65282
2161.443359	n/a	1106659	65283
2166.443359	n/a	1109219	65284
2175.109375	n/a	1113656	65281
2179.603516	n/a	1115957	65282
2184.603516	n/a	1118517	65283
2189.603516	n/a	1121077	65284
2209.902344	n/a	1131470	65281
2214.648438	n/a	1133900	65282
2219.650391	n/a	1136461	65283
2224.650391	n/a	1139021	65284
2231.007812	n/a	1142276	65281
2235.169922	n/a	1144407	65282
2240.171875	n/a	1146968	65283
2245.171875	n/a	1149528	65284
2252.175781	n/a	1153114	65281
2256.849609	n/a	1155507	65282
2261.851562	n/a	1158068	65283
2266.851562	n/a	1160628	65284
2281.007812	n/a	1167876	65281
2285.892578	n/a	1170377	65282
2290.892578	n/a	1172937	65283
2295.892578	n/a	1175497	65284
2319.013672	n/a	1187335	65281
2323.597656	n/a	1189682	65282
2328.599609	n/a	1192243	65283
