onset	duration	sample	value
0.59375	n/a	304	65284
59.97070312	n/a	30705	65285
359.9648438	n/a	184302	65286
397.9492188	n/a	203750	65281
402.2558594	n/a	205955	65282
407.2558594	n/a	208515	65283
412.2558594	n/a	211075	65284
439.0175781	n/a	224777	65281
443.0761719	n/a	226855	65282
448.0761719	n/a	229415	65283
453.0761719	n/a	231975	65284
483.2207031	n/a	247409	65281
488.0820312	n/a	249898	65282
493.0820312	n/a	252458	65283
498.0820312	n/a	255018	65284
527.5410156	n/a	270101	65281
531.5292969	n/a	272143	65282
536.53125	n/a	274704	65283
541.53125	n/a	277264	65284
562.7109375	n/a	288108	65281
566.9199219	n/a	290263	65282
571.9199219	n/a	292823	65283
576.9199219	n/a	295383	65284
608.7480469	n/a	311679	65281
613.1699219	n/a	313943	65282
618.1699219	n/a	316503	65283
623.1699219	n/a	319063	65284
643.7617188	n/a	329606	65281
647.75	n/a	331648	65282
652.7519531	n/a	334209	65283
657.7519531	n/a	336769	65284
673.1914062	n/a	344674	65281
677.875	n/a	347072	65282
682.8769531	n/a	349633	65283
687.8769531	n/a	352193	65284
707.75	n/a	362368	65281
712.4726562	n/a	364786	65282
717.4726562	n/a	367346	65283
722.4726562	n/a	369906	65284
746.5449219	n/a	382231	65281
750.9375	n/a	384480	65282
755.9375	n/a	387040	65283
760.9375	n/a	389600	65284
774.3046875	n/a	396444	65281
778.3320312	n/a	398506	65282
783.3320312	n/a	401066	65283
788.3320312	n/a	403626	65284
808.984375	n/a	414200	65281
813.2207031	n/a	416369	65282
818.2207031	n/a	418929	65283
823.2207031	n/a	421489	65284
863.0097656	n/a	441861	65281
867.7480469	n/a	444287	65282
872.7480469	n/a	446847	65283
877.7480469	n/a	449407	65284
893.9511719	n/a	457703	65281
898.59375	n/a	460080	65282
903.59375	n/a	462640	65283
908.59375	n/a	465200	65284
938.8398438	n/a	480686	65281
943.4121094	n/a	483027	65282
948.4121094	n/a	485587	65283
953.4121094	n/a	488147	65284
965.4941406	n/a	494333	65281
970.2304688	n/a	496758	65282
975.2324219	n/a	499319	65283
980.2324219	n/a	501879	65284
994.9394531	n/a	509409	65281
999.1738281	n/a	511577	65282
1004.175781	n/a	514138	65283
1009.175781	n/a	516698	65284
1032.910156	n/a	528850	65281
1037.201172	n/a	531047	65282
1042.203125	n/a	533608	65283
1047.203125	n/a	536168	65284
1057.730469	n/a	541558	65281
1062.410156	n/a	543954	65282
1067.410156	n/a	546514	65283
1072.410156	n/a	549074	65284
1089.085938	n/a	557612	65281
1093.666016	n/a	559957	65282
1098.667969	n/a	562518	65283
1103.666016	n/a	565077	65284
1123.550781	n/a	575258	65281
1128.220703	n/a	577649	65282
1133.222656	n/a	580210	65283
