onset	duration	sample	value
0.046875	n/a	24	65280
14.78710938	n/a	7571	65285
314.7792969	n/a	161167	65286
499.4550781	n/a	255721	65281
504.0195312	n/a	258058	65282
509.0195312	n/a	260618	65283
514.0195312	n/a	263178	65284
542.7753906	n/a	277901	65281
547.1074219	n/a	280119	65282
552.109375	n/a	282680	65283
557.109375	n/a	285240	65284
591.4492188	n/a	302822	65281
595.6230469	n/a	304959	65282
600.6230469	n/a	307519	65283
605.6230469	n/a	310079	65284
623.1015625	n/a	319028	65281
627.2265625	n/a	321140	65282
632.2265625	n/a	323700	65283
637.2265625	n/a	326260	65284
654.1035156	n/a	334901	65281
658.5566406	n/a	337181	65282
663.5585938	n/a	339742	65283
668.5585938	n/a	342302	65284
683.9023438	n/a	350158	65281
688.4375	n/a	352480	65282
693.4394531	n/a	355041	65283
698.4394531	n/a	357601	65284
714.4433594	n/a	365795	65281
718.6875	n/a	367968	65282
723.6894531	n/a	370529	65283
728.6894531	n/a	373089	65284
746.9882812	n/a	382458	65281
750.9511719	n/a	384487	65282
755.953125	n/a	387048	65283
760.953125	n/a	389608	65284
776.671875	n/a	397656	65281
781.3476562	n/a	400050	65282
786.3476562	n/a	402610	65283
791.3476562	n/a	405170	65284
813.46875	n/a	416496	65281
817.7148438	n/a	418670	65282
822.7148438	n/a	421230	65283
827.7148438	n/a	423790	65284
848.265625	n/a	434312	65281
852.2539062	n/a	436354	65282
857.2558594	n/a	438915	65283
862.2558594	n/a	441475	65284
891.4101562	n/a	456402	65281
895.8867188	n/a	458694	65282
900.8867188	n/a	461254	65283
905.8867188	n/a	463814	65284
920.7480469	n/a	471423	65281
925.0449219	n/a	473623	65282
930.046875	n/a	476184	65283
935.046875	n/a	478744	65284
952.9980469	n/a	487935	65281
957.6484375	n/a	490316	65282
962.6503906	n/a	492877	65283
967.6503906	n/a	495437	65284
983.3574219	n/a	503479	65281
987.40625	n/a	505552	65282
992.40625	n/a	508112	65283
997.40625	n/a	510672	65284
1013.132812	n/a	518724	65281
1017.583984	n/a	521003	65282
1022.585938	n/a	523564	65283
1027.585938	n/a	526124	65284
1041.109375	n/a	533048	65281
1045.951172	n/a	535527	65282
1050.953125	n/a	538088	65283
1055.953125	n/a	540648	65284
1071.296875	n/a	548504	65281
1075.431641	n/a	550621	65282
1080.431641	n/a	553181	65283
1085.431641	n/a	555741	65284
1101.794922	n/a	564119	65281
1106.591797	n/a	566575	65282
1111.591797	n/a	569135	65283
1116.591797	n/a	571695	65284
1131.763672	n/a	579463	65281
1136.451172	n/a	581863	65282
1141.453125	n/a	584424	65283
1146.453125	n/a	586984	65284
1166.523438	n/a	597260	65281
1171.228516	n/a	599669	65282
1176.228516	n/a	602229	65283
1181.228516	n/a	604789	65284
1197.677734	n/a	613211	65281
1202.082031	n/a	615466	65282
1207.082031	n/a	618026	65283
1212.082031	n/a	620586	65284
1229.488281	n/a	629498	65281
1233.777344	n/a	631694	65282
1238.777344	n/a	634254	65283
1243.777344	n/a	636814	65284
1259.189453	n/a	644705	65281
1263.642578	n/a	646985	65282
1268.644531	n/a	649546	65283
1273.644531	n/a	652106	65284
1287.285156	n/a	659090	65281
1292.142578	n/a	661577	65282
1297.144531	n/a	664138	65283
1302.144531	n/a	666698	65284
1317.736328	n/a	674681	65281
1322.580078	n/a	677161	65282
1327.580078	n/a	679721	65283
1332.580078	n/a	682281	65284
1357.820312	n/a	695204	65281
1362.365234	n/a	697531	65282
1367.365234	n/a	700091	65283
1372.365234	n/a	702651	65284
1389.650391	n/a	711501	65281
1394.341797	n/a	713903	65282
1399.34375	n/a	716464	65283
1404.34375	n/a	719024	65284
1425.160156	n/a	729682	65281
1429.701172	n/a	732007	65282
1434.703125	n/a	734568	65283
1439.703125	n/a	737128	65284
1458.859375	n/a	746936	65281
1463.167969	n/a	749142	65282
1468.167969	n/a	751702	65283
1473.167969	n/a	754262	65284
1489.560547	n/a	762655	65281
1493.492188	n/a	764668	65282
1498.494141	n/a	767229	65283
1503.494141	n/a	769789	65284
1517.919922	n/a	777175	65281
1522.005859	n/a	779267	65282
1527.007812	n/a	781828	65283
1532.007812	n/a	784388	65284
1577.775391	n/a	807821	65281
1582.283203	n/a	810129	65282
1587.283203	n/a	812689	65283
1592.283203	n/a	815249	65284
1602.632812	n/a	820548	65281
1606.832031	n/a	822698	65282
1611.832031	n/a	825258	65283
1616.832031	n/a	827818	65284
