onset	duration	sample	value
0.296875	n/a	152	65280
36.8359375	n/a	18860	65285
336.8300781	n/a	172457	65286
349.3144531	n/a	178849	65281
353.703125	n/a	181096	65282
358.7050781	n/a	183657	65283
363.7050781	n/a	186217	65284
401.296875	n/a	205464	65281
405.9667969	n/a	207855	65282
410.9667969	n/a	210415	65283
415.9667969	n/a	212975	65284
436.7304688	n/a	223606	65281
440.9394531	n/a	225761	65282
445.9394531	n/a	228321	65283
450.9394531	n/a	230881	65284
468.9902344	n/a	240123	65281
472.9726562	n/a	242162	65282
477.9726562	n/a	244722	65283
482.9726562	n/a	247282	65284
499.8085938	n/a	255902	65281
504.4433594	n/a	258275	65282
509.4453125	n/a	260836	65283
514.4453125	n/a	263396	65284
528.8007812	n/a	270746	65281
533.6035156	n/a	273205	65282
538.6035156	n/a	275765	65283
543.6035156	n/a	278325	65284
555.0371094	n/a	284179	65281
559.3046875	n/a	286364	65282
564.3046875	n/a	288924	65283
569.3046875	n/a	291484	65284
586.5683594	n/a	300323	65281
590.984375	n/a	302584	65282
595.984375	n/a	305144	65283
600.984375	n/a	307704	65284
612.8476562	n/a	313778	65281
617.0039062	n/a	315906	65282
622.0058594	n/a	318467	65283
627.0039062	n/a	321026	65284
644.6601562	n/a	330066	65281
648.6699219	n/a	332119	65282
653.671875	n/a	334680	65283
658.671875	n/a	337240	65284
674.0351562	n/a	345106	65281
678.1210938	n/a	347198	65282
683.1210938	n/a	349758	65283
688.1210938	n/a	352318	65284
707.1953125	n/a	362084	65281
711.1269531	n/a	364097	65282
716.1289062	n/a	366658	65283
721.1289062	n/a	369218	65284
739.734375	n/a	378744	65281
744.5898438	n/a	381230	65282
749.5917969	n/a	383791	65283
754.5917969	n/a	386351	65284
768.9042969	n/a	393679	65281
772.8476562	n/a	395698	65282
777.8496094	n/a	398259	65283
782.8496094	n/a	400819	65284
799.0800781	n/a	409129	65281
803.4785156	n/a	411381	65282
808.4804688	n/a	413942	65283
813.4804688	n/a	416502	65284
825.1914062	n/a	422498	65281
829.5488281	n/a	424729	65282
834.5488281	n/a	427289	65283
839.5488281	n/a	429849	65284
852.3046875	n/a	436380	65281
856.8652344	n/a	438715	65282
861.8691406	n/a	441277	65283
866.8671875	n/a	443836	65284
887.0722656	n/a	454181	65281
891.4082031	n/a	456401	65282
896.4101562	n/a	458962	65283
901.4082031	n/a	461521	65284
917.6367188	n/a	469830	65281
921.9433594	n/a	472035	65282
926.9433594	n/a	474595	65283
931.9433594	n/a	477155	65284
948.6308594	n/a	485699	65281
953.3242188	n/a	488102	65282
958.3242188	n/a	490662	65283
963.3242188	n/a	493222	65284
977.6835938	n/a	500574	65281
