onset	duration	sample	value
0.953125	n/a	488	65284
48.63085938	n/a	24899	65285
348.625	n/a	178496	65286
370.7207031	n/a	189809	65281
375.3183594	n/a	192163	65282
380.3183594	n/a	194723	65283
385.3183594	n/a	197283	65284
415.9179688	n/a	212950	65281
419.8378906	n/a	214957	65282
424.8398438	n/a	217518	65283
429.8398438	n/a	220078	65284
475.9941406	n/a	243709	65281
480.0742188	n/a	245798	65282
485.0742188	n/a	248358	65283
490.0742188	n/a	250918	65284
518.921875	n/a	265688	65281
523.6914062	n/a	268130	65282
528.6914062	n/a	270690	65283
533.6914062	n/a	273250	65284
579.6914062	n/a	296802	65281
584.0507812	n/a	299034	65282
589.0507812	n/a	301594	65283
594.0507812	n/a	304154	65284
630.3457031	n/a	322737	65281
634.265625	n/a	324744	65282
639.265625	n/a	327304	65283
644.265625	n/a	329864	65284
682.1210938	n/a	349246	65281
686.9667969	n/a	351727	65282
691.9667969	n/a	354287	65283
696.9667969	n/a	356847	65284
734.0390625	n/a	375828	65281
738.1875	n/a	377952	65282
743.1875	n/a	380512	65283
748.1875	n/a	383072	65284
781.7851562	n/a	400274	65281
786.546875	n/a	402712	65282
791.5488281	n/a	405273	65283
796.546875	n/a	407832	65284
832.1113281	n/a	426041	65281
836.0957031	n/a	428081	65282
841.0957031	n/a	430641	65283
846.0957031	n/a	433201	65284
878.34375	n/a	449712	65281
882.8574219	n/a	452023	65282
887.859375	n/a	454584	65283
892.859375	n/a	457144	65284
923.3671875	n/a	472764	65281
927.6621094	n/a	474963	65282
932.6640625	n/a	477524	65283
937.6640625	n/a	480084	65284
966.5683594	n/a	494883	65281
970.9042969	n/a	497103	65282
975.90625	n/a	499664	65283
980.90625	n/a	502224	65284
1009.435547	n/a	516831	65281
1013.695312	n/a	519012	65282
1018.697266	n/a	521573	65283
1023.697266	n/a	524133	65284
1057.4375	n/a	541408	65281
1062.068359	n/a	543779	65282
1067.070312	n/a	546340	65283
1072.070312	n/a	548900	65284
1100.484375	n/a	563448	65281
1104.652344	n/a	565582	65282
1109.652344	n/a	568142	65283
1114.652344	n/a	570702	65284
1148.517578	n/a	588041	65281
1152.658203	n/a	590161	65282
1157.660156	n/a	592722	65283
1162.660156	n/a	595282	65284
1187.425781	n/a	607962	65281
1192.130859	n/a	610371	65282
1197.130859	n/a	612931	65283
1202.130859	n/a	615491	65284
1236.455078	n/a	633065	65281
1240.525391	n/a	635149	65282
1245.525391	n/a	637709	65283
1250.525391	n/a	640269	65284
1269.710938	n/a	650092	65281
1274.267578	n/a	652425	65282
1279.267578	n/a	654985	65283
1284.267578	n/a	657545	65284
1317.464844	n/a	674542	65281
1321.740234	n/a	676731	65282
1326.740234	n/a	679291	65283
1331.740234	n/a	681851	65284
1351.943359	n/a	692195	65281
1356.667969	n/a	694614	65282
1361.669922	n/a	697175	65283
1366.669922	n/a	699735	65284
1398.128906	n/a	715842	65281
1402.869141	n/a	718269	65282
1407.869141	n/a	720829	65283
1412.869141	n/a	723389	65284
1438.539062	n/a	736532	65281
1442.722656	n/a	738674	65282
1447.722656	n/a	741234	65283
1452.722656	n/a	743794	65284
1476.058594	n/a	755742	65281
1480.763672	n/a	758151	65282
1485.763672	n/a	760711	65283
1490.763672	n/a	763271	65284
1520.171875	n/a	778328	65281
1524.220703	n/a	780401	65282
1529.222656	n/a	782962	65283
1534.222656	n/a	785522	65284
1563.113281	n/a	800314	65281
1567.115234	n/a	802363	65282
1572.117188	n/a	804924	65283
1577.117188	n/a	807484	65284
1600.009766	n/a	819205	65281
1604.878906	n/a	821698	65282
1609.880859	n/a	824259	65283
1614.880859	n/a	826819	65284
1640.251953	n/a	839809	65281
1644.302734	n/a	841883	65282
1649.302734	n/a	844443	65283
1654.302734	n/a	847003	65284
1713.869141	n/a	877501	65281
1717.955078	n/a	879593	65282
1722.955078	n/a	882153	65283
1727.955078	n/a	884713	65284
1748.486328	n/a	895225	65281
1752.466797	n/a	897263	65282
1757.466797	n/a	899823	65283
1762.466797	n/a	902383	65284
1807.935547	n/a	925663	65281
1811.861328	n/a	927673	65282
1816.863281	n/a	930234	65283
1821.861328	n/a	932793	65284
1885.271484	n/a	965259	65281
1889.451172	n/a	967399	65282
1894.451172	n/a	969959	65283
1899.451172	n/a	972519	65284
1935.441406	n/a	990946	65281
1939.837891	n/a	993197	65282
1944.839844	n/a	995758	65283
1949.839844	n/a	998318	65284
1974.105469	n/a	1010742	65281
1978.039062	n/a	1012756	65282
1983.039062	n/a	1015316	65283
1988.039062	n/a	1017876	65284
2006.132812	n/a	1027140	65281
2011.001953	n/a	1029633	65282
2016.003906	n/a	1032194	65283
2021.003906	n/a	1034754	65284
2046.498047	n/a	1047807	65281
2050.425781	n/a	1049818	65282
2055.427734	n/a	1052379	65283
2060.427734	n/a	1054939	65284
2103.132812	n/a	1076804	65281
2107.140625	n/a	1078856	65282
2112.142578	n/a	1081417	65283
2117.140625	n/a	1083976	65284
2133.890625	n/a	1092552	65281
2137.884766	n/a	1094597	65282
2142.884766	n/a	1097157	65283
2147.884766	n/a	1099717	65284
2177.146484	n/a	1114699	65281
2181.167969	n/a	1116758	65282
2186.167969	n/a	1119318	65283
2191.167969	n/a	1121878	65284
2211.517578	n/a	1132297	65281
2215.542969	n/a	1134358	65282
2220.542969	n/a	1136918	65283
2225.542969	n/a	1139478	65284
2240.335938	n/a	1147052	65281
2244.451172	n/a	1149159	65282
2249.451172	n/a	1151719	65283
2254.451172	n/a	1154279	65284
2273.398438	n/a	1163980	65281
2277.818359	n/a	1166243	65282
2282.818359	n/a	1168803	65283
2287.818359	n/a	1171363	65284
2306.148438	n/a	1180748	65281
2310.40625	n/a	1182928	65282
2315.408203	n/a	1185489	65283
2320.408203	n/a	1188049	65284
2343.498047	n/a	1199871	65281
2348.220703	n/a	1202289	65282
2353.220703	n/a	1204849	65283
2358.220703	n/a	1207409	65284
2371.074219	n/a	1213990	65281
2375.101562	n/a	1216052	65282
2380.101562	n/a	1218612	65283
2385.101562	n/a	1221172	65284
2405.740234	n/a	1231739	65281
2410.337891	n/a	1234093	65282
2415.337891	n/a	1236653	65283
2420.337891	n/a	1239213	65284
2446.041016	n/a	1252373	65281
2450.023438	n/a	1254412	65282
2455.023438	n/a	1256972	65283
2460.023438	n/a	1259532	65284
2478.296875	n/a	1268888	65281
2482.65625	n/a	1271120	65282
2487.65625	n/a	1273680	65283
2492.65625	n/a	1276240	65284
2508.505859	n/a	1284355	65281
2513.320312	n/a	1286820	65282
2518.322266	n/a	1289381	65283
2523.322266	n/a	1291941	65284
2541.490234	n/a	1301243	65281
2545.896484	n/a	1303499	65282
2550.896484	n/a	1306059	65283
2555.896484	n/a	1308619	65284
2574.539062	n/a	1318164	65281
2578.457031	n/a	1320170	65282
2583.458984	n/a	1322731	65283
2588.458984	n/a	1325291	65284
2612.011719	n/a	1337350	65281
2615.945312	n/a	1339364	65282
2620.945312	n/a	1341924	65283
2625.945312	n/a	1344484	65284
2646.921875	n/a	1355224	65281
2651.373047	n/a	1357503	65282
2656.375	n/a	1360064	65283
2661.375	n/a	1362624	65284
2673.4375	n/a	1368800	65281
2677.865234	n/a	1371067	65282
2682.867188	n/a	1373628	65283
2687.867188	n/a	1376188	65284
2708.925781	n/a	1386970	65281
2713.199219	n/a	1389158	65282
2718.199219	n/a	1391718	65283
2723.199219	n/a	1394278	65284
2741.689453	n/a	1403745	65281
2745.699219	n/a	1405798	65282
2750.699219	n/a	1408358	65283
2755.699219	n/a	1410918	65284
2767.3125	n/a	1416864	65281
2771.947266	n/a	1419237	65282
2776.949219	n/a	1421798	65283
2781.949219	n/a	1424358	65284
2798.798828	n/a	1432985	65281
2802.779297	n/a	1435023	65282
2807.78125	n/a	1437584	65283
2812.78125	n/a	1440144	65284
2833.015625	n/a	1450504	65281
2837.501953	n/a	1452801	65282
2842.501953	n/a	1455361	65283
2847.501953	n/a	1457921	65284
2864.474609	n/a	1466611	65281
2868.945312	n/a	1468900	65282
2873.947266	n/a	1471461	65283
2878.947266	n/a	1474021	65284
2900.714844	n/a	1485166	65281
2904.953125	n/a	1487336	65282
2909.953125	n/a	1489896	65283
2914.953125	n/a	1492456	65284
2935.791016	n/a	1503125	65281
2940.494141	n/a	1505533	65282
2945.494141	n/a	1508093	65283
2950.494141	n/a	1510653	65284
2964.865234	n/a	1518011	65281
2969.728516	n/a	1520501	65282
2974.730469	n/a	1523062	65283
2979.730469	n/a	1525622	65284
2996.583984	n/a	1534251	65281
3001	n/a	1536512	65282
3006	n/a	1539072	65283
3011	n/a	1541632	65284
3026.058594	n/a	1549342	65281
3030.123047	n/a	1551423	65282
3035.125	n/a	1553984	65283
3040.125	n/a	1556544	65284
3055.642578	n/a	1564489	65281
3059.546875	n/a	1566488	65282
3064.546875	n/a	1569048	65283
3069.546875	n/a	1571608	65284
3081.550781	n/a	1577754	65281
3086.392578	n/a	1580233	65282
3091.394531	n/a	1582794	65283
3096.394531	n/a	1585354	65284
3111.814453	n/a	1593249	65281
3116.087891	n/a	1595437	65282
3121.087891	n/a	1597997	65283
3126.087891	n/a	1600557	65284
3138.298828	n/a	1606809	65281
3142.240234	n/a	1608827	65282
3147.240234	n/a	1611387	65283
3152.240234	n/a	1613947	65284
3168.076172	n/a	1622055	65281
3172.794922	n/a	1624471	65282
3177.794922	n/a	1627031	65283
3182.794922	n/a	1629591	65284
3195.001953	n/a	1635841	65281
3199.306641	n/a	1638045	65282
3204.308594	n/a	1640606	65283
3209.308594	n/a	1643166	65284
3231.039062	n/a	1654292	65281
3235.148438	n/a	1656396	65282
