onset	duration	sample	value
0.5625	n/a	288	65284
24.12109375	n/a	12350	65285
324.1132812	n/a	165946	65286
353.4804688	n/a	180982	65281
358.390625	n/a	183496	65282
363.3925781	n/a	186057	65283
368.3925781	n/a	188617	65284
393.3671875	n/a	201404	65281
397.4609375	n/a	203500	65282
402.4609375	n/a	206060	65283
407.4609375	n/a	208620	65284
438.5078125	n/a	224516	65281
443.328125	n/a	226984	65282
448.328125	n/a	229544	65283
453.328125	n/a	232104	65284
472.7910156	n/a	242069	65281
476.9863281	n/a	244217	65282
481.9863281	n/a	246777	65283
486.9863281	n/a	249337	65284
502.1640625	n/a	257108	65281
506.6992188	n/a	259430	65282
511.7011719	n/a	261991	65283
516.7011719	n/a	264551	65284
540.0859375	n/a	276524	65281
544.0820312	n/a	278570	65282
549.0820312	n/a	281130	65283
554.0820312	n/a	283690	65284
570.9628906	n/a	292333	65281
575.7675781	n/a	294793	65282
580.7695312	n/a	297354	65283
585.7695312	n/a	299914	65284
603.2167969	n/a	308847	65281
607.5683594	n/a	311075	65282
612.5683594	n/a	313635	65283
617.5683594	n/a	316195	65284
632.0644531	n/a	323617	65281
636.1074219	n/a	325687	65282
641.109375	n/a	328248	65283
646.109375	n/a	330808	65284
656.234375	n/a	335992	65281
660.2734375	n/a	338060	65282
665.2753906	n/a	340621	65283
670.2753906	n/a	343181	65284
695.4375	n/a	356064	65281
699.5371094	n/a	358163	65282
704.5390625	n/a	360724	65283
709.5390625	n/a	363284	65284
725.3945312	n/a	371402	65281
730.0722656	n/a	373797	65282
735.0722656	n/a	376357	65283
740.0722656	n/a	378917	65284
756.359375	n/a	387256	65281
761.2167969	n/a	389743	65282
766.2167969	n/a	392303	65283
771.2167969	n/a	394863	65284
783.8261719	n/a	401319	65281
788.5976562	n/a	403762	65282
793.5996094	n/a	406323	65283
798.5996094	n/a	408883	65284
812.0449219	n/a	415767	65281
816.7070312	n/a	418154	65282
821.7089844	n/a	420715	65283
826.7089844	n/a	423275	65284
840.0253906	n/a	430093	65281
844.8886719	n/a	432583	65282
849.890625	n/a	435144	65283
854.890625	n/a	437704	65284
862.8359375	n/a	441772	65281
867.421875	n/a	444120	65282
872.4238281	n/a	446681	65283
877.4238281	n/a	449241	65284
888.3535156	n/a	454837	65281
892.6933594	n/a	457059	65282
897.6953125	n/a	459620	65283
902.6933594	n/a	462179	65284
918.3847656	n/a	470213	65281
922.6582031	n/a	472401	65282
927.6582031	n/a	474961	65283
932.6582031	n/a	477521	65284
943.8828125	n/a	483268	65281
948.6855469	n/a	485727	65282
953.6855469	n/a	488287	65283
958.6855469	n/a	490847	65284
970.734375	n/a	497016	65281
974.8515625	n/a	499124	65282
979.8535156	n/a	501685	65283
984.8515625	n/a	504244	65284
1001.96875	n/a	513008	65281
1006.253906	n/a	515202	65282
1011.253906	n/a	517762	65283
1016.253906	n/a	520322	65284
1029.582031	n/a	527146	65281
1033.974609	n/a	529395	65282
1038.976562	n/a	531956	65283
1043.976562	n/a	534516	65284
1063.935547	n/a	544735	65281
1068.300781	n/a	546970	65282
1073.302734	n/a	549531	65283
1078.302734	n/a	552091	65284
1089.458984	n/a	557803	65281
1093.876953	n/a	560065	65282
1098.878906	n/a	562626	65283
1103.878906	n/a	565186	65284
1119.601562	n/a	573236	65281
1124.285156	n/a	575634	65282
1129.287109	n/a	578195	65283
1134.287109	n/a	580755	65284
1148.609375	n/a	588088	65281
1153.257812	n/a	590468	65282
1158.257812	n/a	593028	65283
1163.257812	n/a	595588	65284
1173.748047	n/a	600959	65281
1178.179688	n/a	603228	65282
1183.181641	n/a	605789	65283
1188.181641	n/a	608349	65284
1199.691406	n/a	614242	65281
1203.9375	n/a	616416	65282
1208.9375	n/a	618976	65283
1213.9375	n/a	621536	65284
1226.761719	n/a	628102	65281
1231.291016	n/a	630421	65282
1236.291016	n/a	632981	65283
1241.291016	n/a	635541	65284
1257.539062	n/a	643860	65281
1261.601562	n/a	645940	65282
1266.603516	n/a	648501	65283
1271.603516	n/a	651061	65284
1287.998047	n/a	659455	65281
1292.511719	n/a	661766	65282
1297.513672	n/a	664327	65283
1302.513672	n/a	666887	65284
1369.707031	n/a	701290	65281
1374.226562	n/a	703604	65282
1379.226562	n/a	706164	65283
1384.226562	n/a	708724	65284
1396.703125	n/a	715112	65281
1400.724609	n/a	717171	65282
1405.726562	n/a	719732	65283
1410.726562	n/a	722292	65284
1424.082031	n/a	729130	65281
1428.738281	n/a	731514	65282
1433.740234	n/a	734075	65283
1438.740234	n/a	736635	65284
1449.6875	n/a	742240	65281
1454.140625	n/a	744520	65282
1459.142578	n/a	747081	65283
1464.140625	n/a	749640	65284
1473.384766	n/a	754373	65281
1477.300781	n/a	756378	65282
1482.300781	n/a	758938	65283
1487.300781	n/a	761498	65284
1506.558594	n/a	771358	65281
1510.763672	n/a	773511	65282
1515.765625	n/a	776072	65283
1520.765625	n/a	778632	65284
1533.796875	n/a	785304	65281
1537.714844	n/a	787310	65282
1542.716797	n/a	789871	65283
1547.716797	n/a	792431	65284
1558.123047	n/a	797759	65281
1562.283203	n/a	799889	65282
1567.285156	n/a	802450	65283
1572.285156	n/a	805010	65284
1585.533203	n/a	811793	65281
1589.630859	n/a	813891	65282
1594.632812	n/a	816452	65283
1599.632812	n/a	819012	65284
1622.648438	n/a	830796	65281
1627.234375	n/a	833144	65282
1632.236328	n/a	835705	65283
1637.236328	n/a	838265	65284
1658.494141	n/a	849149	65281
1662.666016	n/a	851285	65282
1667.666016	n/a	853845	65283
1672.666016	n/a	856405	65284
1683.363281	n/a	861882	65281
1687.96875	n/a	864240	65282
1692.970703	n/a	866801	65283
1697.970703	n/a	869361	65284
1710.595703	n/a	875825	65281
1715.378906	n/a	878274	65282
1720.378906	n/a	880834	65283
1725.378906	n/a	883394	65284
1737.042969	n/a	889366	65281
1741.330078	n/a	891561	65282
1746.330078	n/a	894121	65283
1751.330078	n/a	896681	65284
1761.109375	n/a	901688	65281
1765.371094	n/a	903870	65282
1770.371094	n/a	906430	65283
1775.371094	n/a	908990	65284
1790.726562	n/a	916852	65281
1795.556641	n/a	919325	65282
1800.558594	n/a	921886	65283
1805.558594	n/a	924446	65284
1824.945312	n/a	934372	65281
1829.472656	n/a	936690	65282
1834.474609	n/a	939251	65283
1839.474609	n/a	941811	65284
1861.773438	n/a	953228	65281
1865.792969	n/a	955286	65282
1870.792969	n/a	957846	65283
1875.792969	n/a	960406	65284
1890.734375	n/a	968056	65281
1895.361328	n/a	970425	65282
1900.363281	n/a	972986	65283
1905.363281	n/a	975546	65284
1915.738281	n/a	980858	65281
1920.027344	n/a	983054	65282
1925.029297	n/a	985615	65283
1930.029297	n/a	988175	65284
1943.988281	n/a	995322	65281
1948.111328	n/a	997433	65282
1953.111328	n/a	999993	65283
1958.111328	n/a	1002553	65284
1968.587891	n/a	1007917	65281
1973.068359	n/a	1010211	65282
1978.068359	n/a	1012771	65283
1983.068359	n/a	1015331	65284
2004.509766	n/a	1026309	65281
2009.052734	n/a	1028635	65282
2014.054688	n/a	1031196	65283
2019.054688	n/a	1033756	65284
2031.048828	n/a	1039897	65281
2035.892578	n/a	1042377	65282
2040.894531	n/a	1044938	65283
2045.894531	n/a	1047498	65284
2056.486328	n/a	1052921	65281
2060.802734	n/a	1055131	65282
2065.802734	n/a	1057691	65283
2070.802734	n/a	1060251	65284
2084.693359	n/a	1067363	65281
2088.808594	n/a	1069470	65282
2093.810547	n/a	1072031	65283
2098.810547	n/a	1074591	65284
2111.333984	n/a	1081003	65281
2116.175781	n/a	1083482	65282
2121.177734	n/a	1086043	65283
2126.177734	n/a	1088603	65284
2138.332031	n/a	1094826	65281
2142.578125	n/a	1097000	65282
2147.580078	n/a	1099561	65283
2152.580078	n/a	1102121	65284
2169.927734	n/a	1111003	65281
2174.189453	n/a	1113185	65282
2179.191406	n/a	1115746	65283
2184.191406	n/a	1118306	65284
2195.962891	n/a	1124333	65281
2200.230469	n/a	1126518	65282
2205.232422	n/a	1129079	65283
2210.232422	n/a	1131639	65284
2244.542969	n/a	1149206	65281
2248.742188	n/a	1151356	65282
2253.744141	n/a	1153917	65283
2258.744141	n/a	1156477	65284
2268.689453	n/a	1161569	65281
2273.285156	n/a	1163922	65282
2278.285156	n/a	1166482	65283
2283.285156	n/a	1169042	65284
2292.197266	n/a	1173605	65281
2296.318359	n/a	1175715	65282
2301.320312	n/a	1178276	65283
2306.320312	n/a	1180836	65284
2314.525391	n/a	1185037	65281
2318.595703	n/a	1187121	65282
2323.597656	n/a	1189682	65283
2328.597656	n/a	1192242	65284
2339.816406	n/a	1197986	65281
2343.728516	n/a	1199989	65282
2348.728516	n/a	1202549	65283
2353.728516	n/a	1205109	65284
2370.257812	n/a	1213572	65281
2374.345703	n/a	1215665	65282
2379.345703	n/a	1218225	65283
2384.345703	n/a	1220785	65284
2403.912109	n/a	1230803	65281
2408.421875	n/a	1233112	65282
2413.421875	n/a	1235672	65283
2418.421875	n/a	1238232	65284
2435.183594	n/a	1246814	65281
2439.539062	n/a	1249044	65282
2444.539062	n/a	1251604	65283
2449.539062	n/a	1254164	65284
2461.417969	n/a	1260246	65281
2465.810547	n/a	1262495	65282
2470.810547	n/a	1265055	65283
2475.810547	n/a	1267615	65284
2484.34375	n/a	1271984	65281
2488.841797	n/a	1274287	65282
2493.84375	n/a	1276848	65283
2498.84375	n/a	1279408	65284
2508.576172	n/a	1284391	65281
2512.716797	n/a	1286511	65282
2517.71875	n/a	1289072	65283
2522.71875	n/a	1291632	65284
2543.574219	n/a	1302310	65281
2547.572266	n/a	1304357	65282
2552.572266	n/a	1306917	65283
2557.572266	n/a	1309477	65284
2570.935547	n/a	1316319	65281
2575.5	n/a	1318656	65282
2580.501953	n/a	1321217	65283
2585.501953	n/a	1323777	65284
2596.892578	n/a	1329609	65281
2601.701172	n/a	1332071	65282
2606.703125	n/a	1334632	65283
2611.703125	n/a	1337192	65284
2623.845703	n/a	1343409	65281
2627.763672	n/a	1345415	65282
2632.765625	n/a	1347976	65283
2637.765625	n/a	1350536	65284
2651.933594	n/a	1357790	65281
2655.847656	n/a	1359794	65282
2660.847656	n/a	1362354	65283
2665.847656	n/a	1364914	65284
2681.757812	n/a	1373060	65281
2686.416016	n/a	1375445	65282
2691.416016	n/a	1378005	65283
2696.416016	n/a	1380565	65284
2708.644531	n/a	1386826	65281
2713.498047	n/a	1389311	65282
2718.5	n/a	1391872	65283
2723.5	n/a	1394432	65284
2736.771484	n/a	1401227	65281
2741.164062	n/a	1403476	65282
2746.166016	n/a	1406037	65283
2751.166016	n/a	1408597	65284
2761.171875	n/a	1413720	65281
2766.011719	n/a	1416198	65282
2771.011719	n/a	1418758	65283
2776.011719	n/a	1421318	65284
2791.375	n/a	1429184	65281
2795.433594	n/a	1431262	65282
2800.435547	n/a	1433823	65283
2805.435547	n/a	1436383	65284
2823.382812	n/a	1445572	65281
2827.779297	n/a	1447823	65282
2832.78125	n/a	1450384	65283
2837.78125	n/a	1452944	65284
2852.310547	n/a	1460383	65281
2856.751953	n/a	1462657	65282
2861.753906	n/a	1465218	65283
2866.753906	n/a	1467778	65284
2878.832031	n/a	1473962	65281
2882.939453	n/a	1476065	65282
2887.939453	n/a	1478625	65283
2892.941406	n/a	1481186	65284
2903.8125	n/a	1486752	65281
2908.369141	n/a	1489085	65282
2913.371094	n/a	1491646	65283
2918.371094	n/a	1494206	65284
2934.240234	n/a	1502331	65281
2938.923828	n/a	1504729	65282
2943.925781	n/a	1507290	65283
2948.925781	n/a	1509850	65284
2964.392578	n/a	1517769	65281
2968.541016	n/a	1519893	65282
2973.542969	n/a	1522454	65283
2978.542969	n/a	1525014	65284
2991.505859	n/a	1531651	65281
2996.367188	n/a	1534140	65282
3001.369141	n/a	1536701	65283
3006.369141	n/a	1539261	65284
3029.001953	n/a	1550849	65281
3033.880859	n/a	1553347	65282
3038.882812	n/a	1555908	65283
3043.882812	n/a	1558468	65284
3055.550781	n/a	1564442	65281
3059.539062	n/a	1566484	65282
3064.541016	n/a	1569045	65283
3069.541016	n/a	1571605	65284
3098.613281	n/a	1586490	65281
3103.066406	n/a	1588770	65282
3108.068359	n/a	1591331	65283
3113.068359	n/a	1593891	65284
3123.322266	n/a	1599141	65281
3127.990234	n/a	1601531	65282
3132.990234	n/a	1604091	65283
3137.990234	n/a	1606651	65284
3152.154297	n/a	1613903	65281
3156.615234	n/a	1616187	65282
3161.615234	n/a	1618747	65283
3166.615234	n/a	1621307	65284
3194.791016	n/a	1635733	65281
3198.876953	n/a	1637825	65282
3203.878906	n/a	1640386	65283
3208.878906	n/a	1642946	65284
3221.853516	n/a	1649589	65281
3226.578125	n/a	1652008	65282
3231.580078	n/a	1654569	65283
3236.580078	n/a	1657129	65284
3246.498047	n/a	1662207	65281
3250.605469	n/a	1664310	65282
3255.607422	n/a	1666871	65283
3260.607422	n/a	1669431	65284
3269.824219	n/a	1674150	65281
3274.3125	n/a	1676448	65282
3279.314453	n/a	1679009	65283
3284.314453	n/a	1681569	65284
3300.914062	n/a	1690068	65281
3305.597656	n/a	1692466	65282
