onset	duration	sample	value
0.96875	n/a	496	65280
26.15234375	n/a	13390	65285
326.1464844	n/a	166987	65286
343.1152344	n/a	175675	65281
347.4082031	n/a	177873	65282
352.4101562	n/a	180434	65283
357.4101562	n/a	182994	65284
406.15625	n/a	207952	65281
410.8730469	n/a	210367	65282
415.8730469	n/a	212927	65283
420.8730469	n/a	215487	65284
476.515625	n/a	243976	65281
481.3027344	n/a	246427	65282
486.3027344	n/a	248987	65283
491.3027344	n/a	251547	65284
509.7285156	n/a	260981	65281
513.9550781	n/a	263145	65282
518.9550781	n/a	265705	65283
523.9550781	n/a	268265	65284
563.265625	n/a	288392	65281
567.3964844	n/a	290507	65282
572.3984375	n/a	293068	65283
577.3984375	n/a	295628	65284
602.5253906	n/a	308493	65281
607.4101562	n/a	310994	65282
612.4121094	n/a	313555	65283
617.4121094	n/a	316115	65284
652.3242188	n/a	333990	65281
656.9375	n/a	336352	65282
661.9394531	n/a	338913	65283
666.9375	n/a	341472	65284
700.0722656	n/a	358437	65281
704.9160156	n/a	360917	65282
709.9160156	n/a	363477	65283
714.9160156	n/a	366037	65284
736.0585938	n/a	376862	65281
740.7285156	n/a	379253	65282
745.7285156	n/a	381813	65283
750.7285156	n/a	384373	65284
789.1894531	n/a	404065	65281
793.9902344	n/a	406523	65282
798.9921875	n/a	409084	65283
803.9902344	n/a	411643	65284
833.2402344	n/a	426619	65281
837.2753906	n/a	428685	65282
842.2753906	n/a	431245	65283
847.2753906	n/a	433805	65284
882.2207031	n/a	451697	65281
886.2929688	n/a	453782	65282
891.2949219	n/a	456343	65283
896.2949219	n/a	458903	65284
913.0957031	n/a	467505	65281
917.9257812	n/a	469978	65282
922.9257812	n/a	472538	65283
927.9257812	n/a	475098	65284
948.8886719	n/a	485831	65281
953.0078125	n/a	487940	65282
958.0097656	n/a	490501	65283
963.0097656	n/a	493061	65284
982.5332031	n/a	503057	65281
986.8691406	n/a	505277	65282
991.8691406	n/a	507837	65283
996.8691406	n/a	510397	65284
1020.349609	n/a	522419	65281
1024.958984	n/a	524779	65282
1029.958984	n/a	527339	65283
1034.958984	n/a	529899	65284
1048.417969	n/a	536790	65281
1052.492188	n/a	538876	65282
1057.492188	n/a	541436	65283
1062.492188	n/a	543996	65284
1090.193359	n/a	558179	65281
1094.642578	n/a	560457	65282
1099.644531	n/a	563018	65283
1104.644531	n/a	565578	65284
1117.09375	n/a	571952	65281
1121.927734	n/a	574427	65282
1126.929688	n/a	576988	65283
1131.929688	n/a	579548	65284
1146.007812	n/a	586756	65281
1150.316406	n/a	588962	65282
1155.318359	n/a	591523	65283
1160.316406	n/a	594082	65284
1182.576172	n/a	605479	65281
1187.107422	n/a	607799	65282
1192.107422	n/a	610359	65283
1197.107422	n/a	612919	65284
1216.119141	n/a	622653	65281
1220.585938	n/a	624940	65282
1225.587891	n/a	627501	65283
1230.587891	n/a	630061	65284
1248.097656	n/a	639026	65281
1252.363281	n/a	641210	65282
1257.363281	n/a	643770	65283
1262.363281	n/a	646330	65284
1277.658203	n/a	654161	65281
1282.333984	n/a	656555	65282
1287.335938	n/a	659116	65283
1292.335938	n/a	661676	65284
1311.921875	n/a	671704	65281
1316.367188	n/a	673980	65282
1321.369141	n/a	676541	65283
1326.369141	n/a	679101	65284
1351.027344	n/a	691726	65281
1355.632812	n/a	694084	65282
1360.632812	n/a	696644	65283
1365.632812	n/a	699204	65284
1378.324219	n/a	705702	65281
1382.658203	n/a	707921	65282
1387.660156	n/a	710482	65283
1392.660156	n/a	713042	65284
1404.367188	n/a	719036	65281
1408.728516	n/a	721269	65282
1413.728516	n/a	723829	65283
1418.728516	n/a	726389	65284
1470.044922	n/a	752663	65281
1474.269531	n/a	754826	65282
1479.269531	n/a	757386	65283
1484.269531	n/a	759946	65284
1495.650391	n/a	765773	65281
1499.699219	n/a	767846	65282
1504.699219	n/a	770406	65283
1509.699219	n/a	772966	65284
1522.521484	n/a	779531	65281
1527.177734	n/a	781915	65282
1532.177734	n/a	784475	65283
1537.177734	n/a	787035	65284
1558.910156	n/a	798162	65281
1563.683594	n/a	800606	65282
