onset	duration	sample	value
0.78125	n/a	400	65284
34.3984375	n/a	17612	65285
334.3925781	n/a	171209	65286
373.8828125	n/a	191428	65281
378.6894531	n/a	193889	65282
383.6894531	n/a	196449	65283
388.6894531	n/a	199009	65284
418.4648438	n/a	214254	65281
422.7929688	n/a	216470	65282
427.7929688	n/a	219030	65283
432.7929688	n/a	221590	65284
468.9433594	n/a	240099	65281
473.4804688	n/a	242422	65282
478.4804688	n/a	244982	65283
483.4804688	n/a	247542	65284
507.2871094	n/a	259731	65281
511.2832031	n/a	261777	65282
516.2851562	n/a	264338	65283
521.2851562	n/a	266898	65284
541.6132812	n/a	277306	65281
545.5136719	n/a	279303	65282
550.5136719	n/a	281863	65283
555.5136719	n/a	284423	65284
571.3769531	n/a	292545	65281
575.7265625	n/a	294772	65282
580.7285156	n/a	297333	65283
585.7285156	n/a	299893	65284
604.4941406	n/a	309501	65281
609.1210938	n/a	311870	65282
614.1230469	n/a	314431	65283
619.1230469	n/a	316991	65284
630.3710938	n/a	322750	65281
634.3515625	n/a	324788	65282
639.3515625	n/a	327348	65283
644.3515625	n/a	329908	65284
678.1660156	n/a	347221	65281
682.3359375	n/a	349356	65282
687.3359375	n/a	351916	65283
692.3359375	n/a	354476	65284
717.9023438	n/a	367566	65281
722.0488281	n/a	369689	65282
727.0507812	n/a	372250	65283
732.0507812	n/a	374810	65284
753.2851562	n/a	385682	65281
757.9335938	n/a	388062	65282
762.9335938	n/a	390622	65283
767.9335938	n/a	393182	65284
796.4082031	n/a	407761	65281
800.4101562	n/a	409810	65282
805.4121094	n/a	412371	65283
810.4101562	n/a	414930	65284
836.484375	n/a	428280	65281
841.1445312	n/a	430666	65282
846.1464844	n/a	433227	65283
851.1464844	n/a	435787	65284
915.2246094	n/a	468595	65281
919.7128906	n/a	470893	65282
924.7148438	n/a	473454	65283
929.7148438	n/a	476014	65284
945.5351562	n/a	484114	65281
950.2890625	n/a	486548	65282
955.2910156	n/a	489109	65283
960.2910156	n/a	491669	65284
1001.417969	n/a	512726	65281
1005.816406	n/a	514978	65282
1010.816406	n/a	517538	65283
1015.816406	n/a	520098	65284
1040.464844	n/a	532718	65281
1044.371094	n/a	534718	65282
1049.371094	n/a	537278	65283
1054.371094	n/a	539838	65284
1077.224609	n/a	551539	65281
1081.410156	n/a	553682	65282
1086.412109	n/a	556243	65283
1091.412109	n/a	558803	65284
1106.867188	n/a	566716	65281
1111.326172	n/a	568999	65282
1116.328125	n/a	571560	65283
1121.328125	n/a	574120	65284
1154.234375	n/a	590968	65281
1159.056641	n/a	593437	65282
1164.056641	n/a	595997	65283
1169.056641	n/a	598557	65284
1197.095703	n/a	612913	65281
1201.728516	n/a	615285	65282
1206.730469	n/a	617846	65283
1211.730469	n/a	620406	65284
1229.927734	n/a	629723	65281
1234.548828	n/a	632089	65282
1239.548828	n/a	634649	65283
1244.548828	n/a	637209	65284
1275.912109	n/a	653267	65281
1280.025391	n/a	655373	65282
1285.027344	n/a	657934	65283
1290.027344	n/a	660494	65284
1327.59375	n/a	679728	65281
1331.580078	n/a	681769	65282
1336.582031	n/a	684330	65283
1341.582031	n/a	686890	65284
1362.164062	n/a	697428	65281
1366.982422	n/a	699895	65282
1371.984375	n/a	702456	65283
1376.982422	n/a	705015	65284
1391.566406	n/a	712482	65281
1395.599609	n/a	714547	65282
1400.601562	n/a	717108	65283
1405.601562	n/a	719668	65284
1430.345703	n/a	732337	65281
1435.169922	n/a	734807	65282
1440.169922	n/a	737367	65283
1445.169922	n/a	739927	65284
1460.478516	n/a	747765	65281
1464.689453	n/a	749921	65282
1469.689453	n/a	752481	65283
1474.689453	n/a	755041	65284
1507.783203	n/a	771985	65281
1512.320312	n/a	774308	65282
1517.320312	n/a	776868	65283
1522.320312	n/a	779428	65284
1544.935547	n/a	791007	65281
1548.951172	n/a	793063	65282
1553.953125	n/a	795624	65283
1558.951172	n/a	798183	65284
1593.363281	n/a	815802	65281
1597.609375	n/a	817976	65282
1602.611328	n/a	820537	65283
1607.611328	n/a	823097	65284
1635.634766	n/a	837445	65281
1639.582031	n/a	839466	65282
1644.582031	n/a	842026	65283
1649.582031	n/a	844586	65284
1785.347656	n/a	914098	65281
1789.939453	n/a	916449	65282
1794.939453	n/a	919009	65283
1799.939453	n/a	921569	65284
1814.189453	n/a	928865	65281
1818.4375	n/a	931040	65282
1823.439453	n/a	933601	65283
1828.439453	n/a	936161	65284
1852.039062	n/a	948244	65281
1856.632812	n/a	950596	65282
1861.632812	n/a	953156	65283
