onset	duration	sample	value
0.484375	n/a	248	65280
15.47070312	n/a	7921	65285
315.4648438	n/a	161518	65286
337.8652344	n/a	172987	65281
342.1855469	n/a	175199	65282
347.1875	n/a	177760	65283
352.1875	n/a	180320	65284
377.8847656	n/a	193477	65281
382.3710938	n/a	195774	65282
387.3730469	n/a	198335	65283
392.3730469	n/a	200895	65284
422.5566406	n/a	216349	65281
426.9980469	n/a	218623	65282
431.9980469	n/a	221183	65283
436.9980469	n/a	223743	65284
455.7695312	n/a	233354	65281
460.1289062	n/a	235586	65282
465.1289062	n/a	238146	65283
470.1289062	n/a	240706	65284
484.171875	n/a	247896	65281
488.1210938	n/a	249918	65282
493.1210938	n/a	252478	65283
498.1210938	n/a	255038	65284
510.7324219	n/a	261495	65281
515.5371094	n/a	263955	65282
520.5371094	n/a	266515	65283
525.5371094	n/a	269075	65284
538.9296875	n/a	275932	65281
542.890625	n/a	277960	65282
547.890625	n/a	280520	65283
552.890625	n/a	283080	65284
564.8671875	n/a	289212	65281
569.6113281	n/a	291641	65282
574.6132812	n/a	294202	65283
579.6132812	n/a	296762	65284
592.4355469	n/a	303327	65281
596.375	n/a	305344	65282
601.3769531	n/a	307905	65283
606.3769531	n/a	310465	65284
620.28125	n/a	317584	65281
625.125	n/a	320064	65282
630.125	n/a	322624	65283
635.125	n/a	325184	65284
647.8183594	n/a	331683	65281
652.25	n/a	333952	65282
657.25	n/a	336512	65283
662.25	n/a	339072	65284
674.5898438	n/a	345390	65281
678.6660156	n/a	347477	65282
683.6660156	n/a	350037	65283
688.6660156	n/a	352597	65284
706.3554688	n/a	361654	65281
710.7617188	n/a	363910	65282
715.7617188	n/a	366470	65283
720.7617188	n/a	369030	65284
735.0449219	n/a	376343	65281
739.90625	n/a	378832	65282
744.9082031	n/a	381393	65283
749.9082031	n/a	383953	65284
766.203125	n/a	392296	65281
771.0742188	n/a	394790	65282
776.0742188	n/a	397350	65283
781.0742188	n/a	399910	65284
796.4785156	n/a	407797	65281
800.8222656	n/a	410021	65282
805.8242188	n/a	412582	65283
810.8242188	n/a	415142	65284
822.5839844	n/a	421163	65281
826.6953125	n/a	423268	65282
831.6972656	n/a	425829	65283
836.6972656	n/a	428389	65284
849.0117188	n/a	434694	65281
853.4042969	n/a	436943	65282
858.40625	n/a	439504	65283
863.40625	n/a	442064	65284
878.3320312	n/a	449706	65281
882.8632812	n/a	452026	65282
887.8632812	n/a	454586	65283
892.8632812	n/a	457146	65284
905.6054688	n/a	463670	65281
909.9375	n/a	465888	65282
914.9394531	n/a	468449	65283
919.9394531	n/a	471009	65284
937.9980469	n/a	480255	65281
942.2441406	n/a	482429	65282
947.2441406	n/a	484989	65283
952.2441406	n/a	487549	65284
962.2949219	n/a	492695	65281
966.4296875	n/a	494812	65282
971.4316406	n/a	497373	65283
976.4316406	n/a	499933	65284
991.7246094	n/a	507763	65281
996.3320312	n/a	510122	65282
1001.333984	n/a	512683	65283
1006.333984	n/a	515243	65284
1017.822266	n/a	521125	65281
1022.568359	n/a	523555	65282
1027.568359	n/a	526115	65283
1032.568359	n/a	528675	65284
1044.621094	n/a	534846	65281
1048.929688	n/a	537052	65282
1053.929688	n/a	539612	65283
1058.929688	n/a	542172	65284
1067.732422	n/a	546679	65281
1072.435547	n/a	549087	65282
1077.435547	n/a	551647	65283
1082.435547	n/a	554207	65284
1094.132812	n/a	560196	65281
1098.177734	n/a	562267	65282
1103.177734	n/a	564827	65283
1108.177734	n/a	567387	65284
1117.972656	n/a	572402	65281
1122.330078	n/a	574633	65282
1127.330078	n/a	577193	65283
1132.330078	n/a	579753	65284
1147.882812	n/a	587716	65281
1152.142578	n/a	589897	65282
1157.142578	n/a	592457	65283
1162.142578	n/a	595017	65284
1175.943359	n/a	602083	65281
1179.904297	n/a	604111	65282
1184.90625	n/a	606672	65283
1189.90625	n/a	609232	65284
1206.201172	n/a	617575	65281
1210.833984	n/a	619947	65282
1215.835938	n/a	622508	65283
1220.835938	n/a	625068	65284
1236.861328	n/a	633273	65281
1240.835938	n/a	635308	65282
1245.835938	n/a	637868	65283
1250.835938	n/a	640428	65284
1264.275391	n/a	647309	65281
1268.929688	n/a	649692	65282
1273.931641	n/a	652253	65283
1278.931641	n/a	654813	65284
1289.955078	n/a	660457	65281
1294.701172	n/a	662887	65282
1299.703125	n/a	665448	65283
1304.703125	n/a	668008	65284
1316.574219	n/a	674086	65281
1321.435547	n/a	676575	65282
1326.4375	n/a	679136	65283
1331.4375	n/a	681696	65284
1344.027344	n/a	688142	65281
1348.421875	n/a	690392	65282
1353.423828	n/a	692953	65283
1358.423828	n/a	695513	65284
1370.310547	n/a	701599	65281
1374.429688	n/a	703708	65282
1379.429688	n/a	706268	65283
1384.429688	n/a	708828	65284
1394.119141	n/a	713789	65281
1398.304688	n/a	715932	65282
1403.304688	n/a	718492	65283
1408.304688	n/a	721052	65284
1425.070312	n/a	729636	65281
1429.636719	n/a	731974	65282
1434.636719	n/a	734534	65283
1439.636719	n/a	737094	65284
1451.632812	n/a	743236	65281
1455.59375	n/a	745264	65282
1460.595703	n/a	747825	65283
1465.595703	n/a	750385	65284
1483.630859	n/a	759619	65281
1488.21875	n/a	761968	65282
1493.220703	n/a	764529	65283
1498.21875	n/a	767088	65284
1509.646484	n/a	772939	65281
1514.490234	n/a	775419	65282
1519.490234	n/a	777979	65283
1524.490234	n/a	780539	65284
1539.25	n/a	788096	65281
1543.501953	n/a	790273	65282
1548.503906	n/a	792834	65283
1553.503906	n/a	795394	65284
1564.931641	n/a	801245	65281
1569.488281	n/a	803578	65282
1574.488281	n/a	806138	65283
1579.488281	n/a	808698	65284
1591.082031	n/a	814634	65281
1595.042969	n/a	816662	65282
1600.042969	n/a	819222	65283
1605.044922	n/a	821783	65284
1616.679688	n/a	827740	65281
1621.570312	n/a	830244	65282
1626.570312	n/a	832804	65283
1631.570312	n/a	835364	65284
1645.261719	n/a	842374	65281
1650.146484	n/a	844875	65282
1655.146484	n/a	847435	65283
1660.146484	n/a	849995	65284
1672.701172	n/a	856423	65281
1677.361328	n/a	858809	65282
1682.361328	n/a	861369	65283
1687.361328	n/a	863929	65284
1700.384766	n/a	870597	65281
1704.875	n/a	872896	65282
1709.875	n/a	875456	65283
1714.875	n/a	878016	65284
1728.449219	n/a	884966	65281
1732.935547	n/a	887263	65282
1737.9375	n/a	889824	65283
1742.9375	n/a	892384	65284
1754.365234	n/a	898235	65281
1758.636719	n/a	900422	65282
1763.638672	n/a	902983	65283
1768.638672	n/a	905543	65284
1778.892578	n/a	910793	65281
1783.679688	n/a	913244	65282
1788.679688	n/a	915804	65283
1793.679688	n/a	918364	65284
1809.203125	n/a	926312	65281
1813.177734	n/a	928347	65282
1818.177734	n/a	930907	65283
1823.177734	n/a	933467	65284
1834.292969	n/a	939158	65281
1839.039062	n/a	941588	65282
1844.039062	n/a	944148	65283
1849.039062	n/a	946708	65284
1861.933594	n/a	953310	65281
1866.626953	n/a	955713	65282
1871.628906	n/a	958274	65283
1876.628906	n/a	960834	65284
1888.826172	n/a	967079	65281
1892.925781	n/a	969178	65282
1897.927734	n/a	971739	65283
1902.927734	n/a	974299	65284
1913.494141	n/a	979709	65281
1918.398438	n/a	982220	65282
1923.398438	n/a	984780	65283
1928.398438	n/a	987340	65284
1951.958984	n/a	999403	65281
1956.757812	n/a	1001860	65282
1961.759766	n/a	1004421	65283
1966.759766	n/a	1006981	65284
1986.191406	n/a	1016930	65281
1990.388672	n/a	1019079	65282
1995.390625	n/a	1021640	65283
2000.390625	n/a	1024200	65284
2009.851562	n/a	1029044	65281
2014.070312	n/a	1031204	65282
2019.070312	n/a	1033764	65283
2024.070312	n/a	1036324	65284
2033.580078	n/a	1041193	65281
2038.269531	n/a	1043594	65282
2043.271484	n/a	1046155	65283
2048.271484	n/a	1048715	65284
2063.65625	n/a	1056592	65281
2068.423828	n/a	1059033	65282
2073.423828	n/a	1061593	65283
2078.423828	n/a	1064153	65284
2096.361328	n/a	1073337	65281
2101.066406	n/a	1075746	65282
2106.068359	n/a	1078307	65283
2111.068359	n/a	1080867	65284
2121.355469	n/a	1086134	65281
2126.101562	n/a	1088564	65282
2131.103516	n/a	1091125	65283
2136.103516	n/a	1093685	65284
2148.847656	n/a	1100210	65281
2153.248047	n/a	1102463	65282
2158.248047	n/a	1105023	65283
2163.248047	n/a	1107583	65284
2173.433594	n/a	1112798	65281
2178.066406	n/a	1115170	65282
2183.066406	n/a	1117730	65283
2188.066406	n/a	1120290	65284
2199.785156	n/a	1126290	65281
2204.496094	n/a	1128702	65282
2209.496094	n/a	1131262	65283
2214.498047	n/a	1133823	65284
2223.921875	n/a	1138648	65281
2227.884766	n/a	1140677	65282
2232.884766	n/a	1143237	65283
2237.884766	n/a	1145797	65284
2250.472656	n/a	1152242	65281
2255.363281	n/a	1154746	65282
2260.363281	n/a	1157306	65283
2265.363281	n/a	1159866	65284
2276.353516	n/a	1165493	65281
2280.619141	n/a	1167677	65282
2285.621094	n/a	1170238	65283
2290.621094	n/a	1172798	65284
2306.886719	n/a	1181126	65281
2310.9375	n/a	1183200	65282
2315.939453	n/a	1185761	65283
2320.939453	n/a	1188321	65284
2332.310547	n/a	1194143	65281
2337.126953	n/a	1196609	65282
2342.126953	n/a	1199169	65283
2347.126953	n/a	1201729	65284
2362.748047	n/a	1209727	65281
2366.736328	n/a	1211769	65282
2371.736328	n/a	1214329	65283
2376.736328	n/a	1216889	65284
2389.65625	n/a	1223504	65281
2393.625	n/a	1225536	65282
2398.625	n/a	1228096	65283
2403.625	n/a	1230656	65284
2419.650391	n/a	1238861	65281
2424.019531	n/a	1241098	65282
2429.021484	n/a	1243659	65283
2434.021484	n/a	1246219	65284
2445.474609	n/a	1252083	65281
2449.615234	n/a	1254203	65282
2454.617188	n/a	1256764	65283
2459.617188	n/a	1259324	65284
2471.037109	n/a	1265171	65281
2475.636719	n/a	1267526	65282
2480.636719	n/a	1270086	65283
2485.636719	n/a	1272646	65284
2498.568359	n/a	1279267	65281
2502.476562	n/a	1281268	65282
2507.476562	n/a	1283828	65283
2512.476562	n/a	1286388	65284
2529.486328	n/a	1295097	65281
2534.199219	n/a	1297510	65282
2539.199219	n/a	1300070	65283
2544.199219	n/a	1302630	65284
2552.363281	n/a	1306810	65281
2557.183594	n/a	1309278	65282
2562.185547	n/a	1311839	65283
2567.185547	n/a	1314399	65284
2582.236328	n/a	1322105	65281
2586.259766	n/a	1324165	65282
2591.259766	n/a	1326725	65283
2596.259766	n/a	1329285	65284
2606.552734	n/a	1334555	65281
2611.216797	n/a	1336943	65282
2616.21875	n/a	1339504	65283
2621.21875	n/a	1342064	65284
2628.638672	n/a	1345863	65281
2632.746094	n/a	1347966	65282
2637.746094	n/a	1350526	65283
2642.746094	n/a	1353086	65284
2656.019531	n/a	1359882	65281
2660.619141	n/a	1362237	65282
2665.619141	n/a	1364797	65283
2670.619141	n/a	1367357	65284
2685.226562	n/a	1374836	65281
2689.292969	n/a	1376918	65282
2694.292969	n/a	1379478	65283
2699.292969	n/a	1382038	65284
2710.837891	n/a	1387949	65281
2714.994141	n/a	1390077	65282
2719.994141	n/a	1392637	65283
2724.994141	n/a	1395197	65284
2735.611328	n/a	1400633	65281
2739.910156	n/a	1402834	65282
2744.910156	n/a	1405394	65283
2749.910156	n/a	1407954	65284
2762.523438	n/a	1414412	65281
2767.214844	n/a	1416814	65282
2772.214844	n/a	1419374	65283
2777.214844	n/a	1421934	65284
2787.03125	n/a	1426960	65281
2791.291016	n/a	1429141	65282
2796.291016	n/a	1431701	65283
2801.291016	n/a	1434261	65284
2813.382812	n/a	1440452	65281
2817.560547	n/a	1442591	65282
2822.5625	n/a	1445152	65283
2827.560547	n/a	1447711	65284
2840.712891	n/a	1454445	65281
2845.046875	n/a	1456664	65282
2850.046875	n/a	1459224	65283
2855.046875	n/a	1461784	65284
2867.255859	n/a	1468035	65281
2871.830078	n/a	1470377	65282
2876.832031	n/a	1472938	65283
2881.832031	n/a	1475498	65284
2899.439453	n/a	1484513	65281
2903.490234	n/a	1486587	65282
2908.490234	n/a	1489147	65283
2913.490234	n/a	1491707	65284
2923.978516	n/a	1497077	65281
2928.710938	n/a	1499500	65282
2933.712891	n/a	1502061	65283
2938.712891	n/a	1504621	65284
2949.611328	n/a	1510201	65281
2954.335938	n/a	1512620	65282
2959.335938	n/a	1515180	65283
2964.335938	n/a	1517740	65284
2981.412109	n/a	1526483	65281
2985.996094	n/a	1528830	65282
2990.996094	n/a	1531390	65283
2995.996094	n/a	1533950	65284
3003.685547	n/a	1537887	65281
3008.085938	n/a	1540140	65282
3013.085938	n/a	1542700	65283
3018.085938	n/a	1545260	65284
3030.019531	n/a	1551370	65281
3034.146484	n/a	1553483	65282
3039.148438	n/a	1556044	65283
3044.148438	n/a	1558604	65284
3053.015625	n/a	1563144	65281
3057.646484	n/a	1565515	65282
3062.646484	n/a	1568075	65283
3067.646484	n/a	1570635	65284
3078.183594	n/a	1576030	65281
3082.818359	n/a	1578403	65282
3087.820312	n/a	1580964	65283
3092.820312	n/a	1583524	65284
3106.837891	n/a	1590701	65281
3110.832031	n/a	1592746	65282
3115.833984	n/a	1595307	65283
3120.833984	n/a	1597867	65284
3135.017578	n/a	1605129	65281
3139.873047	n/a	1607615	65282
3144.875	n/a	1610176	65283
3149.875	n/a	1612736	65284
3163.716797	n/a	1619823	65281
3167.804688	n/a	1621916	65282
3172.804688	n/a	1624476	65283
3177.804688	n/a	1627036	65284
3185.958984	n/a	1631211	65281
3190.234375	n/a	1633400	65282
3195.234375	n/a	1635960	65283
3200.234375	n/a	1638520	65284
3212.878906	n/a	1644994	65281
3216.886719	n/a	1647046	65282
3221.886719	n/a	1649606	65283
3226.886719	n/a	1652166	65284
3236.890625	n/a	1657288	65281
3241.71875	n/a	1659760	65282
3246.720703	n/a	1662321	65283
3251.720703	n/a	1664881	65284
3268.326172	n/a	1673383	65281
3273.164062	n/a	1675860	65282
3278.164062	n/a	1678420	65283
3283.164062	n/a	1680980	65284
3292.236328	n/a	1685625	65281
3296.982422	n/a	1688055	65282
3301.982422	n/a	1690615	65283
3306.982422	n/a	1693175	65284
3316.5625	n/a	1698080	65281
3320.501953	n/a	1700097	65282
3325.503906	n/a	1702658	65283
3330.501953	n/a	1705217	65284
3340.492188	n/a	1710332	65281
3345.236328	n/a	1712761	65282
3350.238281	n/a	1715322	65283
3355.238281	n/a	1717882	65284
3367.464844	n/a	1724142	65281
3371.910156	n/a	1726418	65282
3376.912109	n/a	1728979	65283
3381.912109	n/a	1731539	65284
3396.15625	n/a	1738832	65281
3400.798828	n/a	1741209	65282
3405.800781	n/a	1743770	65283
3410.800781	n/a	1746330	65284
3422.199219	n/a	1752166	65281
3426.306641	n/a	1754269	65282
3431.306641	n/a	1756829	65283
3436.306641	n/a	1759389	65284
3444.71875	n/a	1763696	65281
3449.193359	n/a	1765987	65282
3454.195312	n/a	1768548	65283
3459.195312	n/a	1771108	65284
3473.087891	n/a	1778221	65281
3477.916016	n/a	1780693	65282
3482.916016	n/a	1783253	65283
3487.916016	n/a	1785813	65284
3500.441406	n/a	1792226	65281
3505.060547	n/a	1794591	65282
3510.0625	n/a	1797152	65283
3515.0625	n/a	1799712	65284
3525.158203	n/a	1804881	65281
3529.525391	n/a	1807117	65282
3534.527344	n/a	1809678	65283
3539.527344	n/a	1812238	65284
3549.654297	n/a	1817423	65281
3553.558594	n/a	1819422	65282
3558.560547	n/a	1821983	65283
3563.560547	n/a	1824543	65284
3573.074219	n/a	1829414	65281
